@relation dataset_day_7_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_8',64463,56949,58603,165156,223759,-222105,1654,194313,195967,'byte_500'
'time_8',58603,27792,223759,-222105,1654,194313,195967,-182242,13725,'byte_10000'
'time_8',223759,-12071,1654,194313,195967,-182242,13725,97275,111000,'byte_10000'
'time_8',1654,84967,195967,-182242,13725,97275,111000,189955,300955,'byte_10000'
'time_8',195967,-287230,13725,97275,111000,189955,300955,-292551,8404,'byte_10000'
'time_9',13725,102596,111000,189955,300955,-292551,8404,-3223,5181,'byte_6000'
'time_9',111000,295774,300955,-292551,8404,-3223,5181,333,5514,'byte_10000'
'time_9',300955,2890,8404,-3223,5181,333,5514,284521,290035,'byte_10000'
'time_9',8404,-284854,5181,333,5514,284521,290035,-191940,98095,'byte_10000'
'time_9',5181,-92581,5514,284521,290035,-191940,98095,173963,272058,'byte_10000'
'time_9',5514,17977,290035,-191940,98095,173963,272058,-184647,87411,'byte_10000'
'time_10',290035,10684,98095,173963,272058,-184647,87411,-87325,86,'byte_10000'
'time_10',98095,271972,272058,-184647,87411,-87325,86,373289,373375,'byte_10000'
'time_10',272058,-285964,87411,-87325,86,373289,373375,-361284,12091,'byte_10000'
'time_10',87411,-12005,86,373289,373375,-361284,12091,58289,70380,'byte_10000'
'time_10',86,302995,373375,-361284,12091,58289,70380,-49466,20914,'byte_10000'
'time_10',373375,-8823,12091,58289,70380,-49466,20914,-14995,5919,'byte_10000'
'time_11',12091,64461,70380,-49466,20914,-14995,5919,425540,431459,'byte_10000'
'time_11',70380,-410545,20914,-14995,5919,425540,431459,-41827,389632,'byte_10000'
'time_11',20914,-383713,5919,425540,431459,-41827,389632,-132742,256890,'byte_10000'
'time_11',5919,174569,431459,-41827,389632,-132742,256890,236518,493408,'byte_10000'
'time_11',431459,-103776,389632,-132742,256890,236518,493408,-342833,150575,'byte_10000'
'time_12',389632,106315,256890,236518,493408,-342833,150575,468971,619546,'byte_4500'
'time_12',256890,-126138,493408,-342833,150575,468971,619546,50434,669980,'byte_2000'
'time_12',493408,-519405,150575,468971,619546,50434,669980,-660251,9729,'byte_6500'
'time_12',150575,609817,619546,50434,669980,-660251,9729,651932,661661,'byte_500'
'time_12',619546,8319,669980,-660251,9729,651932,661661,-644423,17238,'byte_6000'
'time_12',669980,-7509,9729,651932,661661,-644423,17238,626713,643951,'byte_3000'
'time_13',9729,17710,661661,-644423,17238,626713,643951,-101494,542457,'byte_7500'
'time_13',661661,-525219,17238,626713,643951,-101494,542457,-493266,49191,'byte_6500'
'time_13',17238,594760,643951,-101494,542457,-493266,49191,5292,54483,'byte_1500'
'time_13',643951,487974,542457,-493266,49191,5292,54483,414758,469241,'byte_1500'
'time_13',542457,-420050,49191,5292,54483,414758,469241,-76658,392583,'byte_8000'
'time_13',49191,-338100,54483,414758,469241,-76658,392583,-388174,4409,'byte_1000'
'time_14',54483,464832,469241,-76658,392583,-388174,4409,-2811,1598,'byte_1000'
'time_14',469241,390985,392583,-388174,4409,-2811,1598,4431,6029,'byte_1500'
'time_14',392583,-1620,4409,-2811,1598,4431,6029,-6012,17,'byte_9000'
'time_14',4409,1581,1598,4431,6029,-6012,17,5761,5778,'byte_1000'
'time_14',1598,251,6029,-6012,17,5761,5778,-3007,2771,'byte_3500'
'time_15',6029,-2754,17,5761,5778,-3007,2771,4437,7208,'byte_10000'
'time_15',17,-1430,5778,-3007,2771,4437,7208,-727,6481,'byte_4000'
'time_15',5778,-3710,2771,4437,7208,-727,6481,-5188,1293,'byte_10000'
'time_15',2771,5915,7208,-727,6481,-5188,1293,132,1425,'byte_5500'
'time_15',7208,5056,6481,-5188,1293,132,1425,6417,7842,'byte_10000'
'time_15',6481,-6549,1293,132,1425,6417,7842,-7111,731,'byte_10000'
'time_16',1293,694,1425,6417,7842,-7111,731,108,839,'byte_10000'
'time_16',1425,7003,7842,-7111,731,108,839,230,1069,'byte_500'
'time_16',7842,-338,731,108,839,230,1069,7875,8944,'byte_10000'
'time_16',731,-8105,839,230,1069,7875,8944,-8144,800,'byte_1000'
'time_16',839,269,1069,7875,8944,-8144,800,2277,3077,'byte_2500'
'time_16',1069,5867,8944,-8144,800,2277,3077,8299,11376,'byte_1000'
'time_17',8944,-10576,800,2277,3077,8299,11376,-7521,3855,'byte_2000'
'time_17',800,-778,3077,8299,11376,-7521,3855,7350,11205,'byte_10000'
'time_17',3077,171,11376,-7521,3855,7350,11205,-5892,5313,'byte_500'
'time_17',11376,-1458,3855,7350,11205,-5892,5313,7311,12624,'byte_10000'
'time_17',3855,-1419,11205,-5892,5313,7311,12624,-1477,11147,'byte_8500'
'time_18',11205,-5834,5313,7311,12624,-1477,11147,-80,11067,'byte_2000'
'time_18',5313,1557,12624,-1477,11147,-80,11067,-10698,369,'byte_10000'
'time_18',12624,10778,11147,-80,11067,-10698,369,9708,10077,'byte_10000'
'time_18',11147,990,11067,-10698,369,9708,10077,-9525,552,'byte_8500'
'time_18',11067,-183,369,9708,10077,-9525,552,1746,2298,'byte_10000'
'time_18',369,7779,10077,-9525,552,1746,2298,-1380,918,'byte_10000'
'time_19',10077,-366,552,1746,2298,-1380,918,867,1785,'byte_10000'
'time_19',552,513,2298,-1380,918,867,1785,10117,11902,'byte_10000'
'time_19',2298,-10984,918,867,1785,10117,11902,-11449,453,'byte_6500'
'time_19',918,1332,1785,10117,11902,-11449,453,10615,11068,'byte_500'
'time_19',1785,834,11902,-11449,453,10615,11068,-2584,8484,'byte_5000'
'time_20',11902,-8031,453,10615,11068,-2584,8484,-6876,1608,'byte_10000'
'time_20',453,9460,11068,-2584,8484,-6876,1608,18673,20281,'byte_2000'
'time_20',11068,-11797,8484,-6876,1608,18673,20281,-5565,14716,'byte_10000'
'time_20',8484,-13108,1608,18673,20281,-5565,14716,-6483,8233,'byte_3500'
'time_20',1608,12048,20281,-5565,14716,-6483,8233,12425,20658,'byte_10000'
'time_20',20281,-5942,14716,-6483,8233,12425,20658,-3749,16909,'byte_7000'
'time_21',14716,-8676,8233,12425,20658,-3749,16909,-4067,12842,'byte_2000'
'time_21',8233,7816,20658,-3749,16909,-4067,12842,-2177,10665,'byte_10000'
'time_21',20658,6244,16909,-4067,12842,-2177,10665,-4540,6125,'byte_10000'
'time_21',16909,6717,12842,-2177,10665,-4540,6125,-5867,258,'byte_10000'
'time_21',12842,10407,10665,-4540,6125,-5867,258,4386,4644,'byte_10000'
'time_22',10665,1481,6125,-5867,258,4386,4644,11582,16226,'byte_10000'
'time_22',6125,-15968,258,4386,4644,11582,16226,-14325,1901,'byte_10000'
'time_22',258,2743,4644,11582,16226,-14325,1901,14829,16730,'byte_10000'
'time_22',4644,-504,16226,-14325,1901,14829,16730,-13342,3388,'byte_10000'
'time_22',16226,-1487,1901,14829,16730,-13342,3388,10632,14020,'byte_10000'
'time_22',1901,2710,16730,-13342,3388,10632,14020,-7425,6595,'byte_10000'
'time_23',16730,-3207,3388,10632,14020,-7425,6595,-4709,1886,'byte_10000'
'time_23',3388,12134,14020,-7425,6595,-4709,1886,17064,18950,'byte_10000'
'time_23',14020,-12355,6595,-4709,1886,17064,18950,340926,359876,'byte_10000'
'time_23',6595,-357990,1886,17064,18950,340926,359876,-50986,308890,'byte_10000'
'time_23',1886,-289940,18950,340926,359876,-50986,308890,317099,625989,'byte_10000'
