@relation dataset_day_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_17',254,-274,211,5,216,269,485,-417,68,'byte_500'
'time_17',211,148,216,269,485,-417,68,479,547,'byte_500'
'time_17',216,-62,485,-417,68,479,547,-252,295,'byte_500'
'time_17',485,-227,68,479,547,-252,295,198,493,'byte_1000'
'time_17',68,54,547,-252,295,198,493,-407,86,'byte_1000'
'time_18',547,209,295,198,493,-407,86,277,363,'byte_500'
'time_18',295,130,493,-407,86,277,363,-55,308,'byte_500'
'time_18',493,-222,86,277,363,-55,308,-87,221,'byte_1000'
'time_18',86,142,363,-55,308,-87,221,172,393,'byte_1000'
'time_18',363,-85,308,-87,221,172,393,146,539,'byte_1000'
'time_18',308,-318,221,172,393,146,539,-217,322,'byte_500'
'time_19',221,71,393,146,539,-217,322,64,386,'byte_500'
'time_19',393,153,539,-217,322,64,386,292,678,'byte_1000'
'time_19',539,-356,322,64,386,292,678,-63,615,'byte_1000'
'time_19',322,-229,386,292,678,-63,615,-436,179,'byte_500'
'time_19',386,499,678,-63,615,-436,179,404,583,'byte_500'
'time_19',678,32,615,-436,179,404,583,-274,309,'byte_1000'
'time_20',615,-130,179,404,583,-274,309,82,391,'byte_500'
'time_20',179,192,583,-274,309,82,391,-369,22,'byte_1500'
'time_20',583,287,309,82,391,-369,22,519,541,'byte_10000'
'time_20',309,-150,391,-369,22,519,541,58,599,'byte_10000'
'time_20',391,-577,22,519,541,58,599,-339,260,'byte_10000'
'time_21',22,281,541,58,599,-339,260,100,360,'byte_500'
'time_21',541,239,599,-339,260,100,360,187,547,'byte_10000'
'time_21',599,-287,260,100,360,187,547,123,670,'byte_10000'
'time_21',260,-310,360,187,547,123,670,-108,562,'byte_10000'
'time_21',360,-15,547,123,670,-108,562,-78,484,'byte_500'
'time_22',547,186,670,-108,562,-78,484,-441,43,'byte_10000'
'time_22',670,519,562,-78,484,-441,43,501,544,'byte_10000'
'time_22',562,-60,484,-441,43,501,544,-24,520,'byte_10000'
'time_22',484,-477,43,501,544,-24,520,-317,203,'byte_500'
'time_22',43,341,544,-24,520,-317,203,-46,157,'byte_10000'
'time_22',544,363,520,-317,203,-46,157,560,717,'byte_10000'
'time_23',520,-514,203,-46,157,560,717,-594,123,'byte_500'
'time_23',203,34,157,560,717,-594,123,1208,1331,'byte_500'
'time_23',157,-614,717,-594,123,1208,1331,30936,32267,'byte_10000'
'time_23',717,-32144,123,1208,1331,30936,32267,55642,87909,'byte_10000'
'time_23',123,-86578,1331,30936,32267,55642,87909,-55629,32280,'byte_10000'
