@relation dataset_p2p5_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_21',4031,-1303,3660,3664,7324,-2361,4963,485,5448,'byte_10000'
'time_21',3660,1876,7324,-2361,4963,485,5448,2611,8059,'byte_500'
'time_21',7324,-3096,4963,485,5448,2611,8059,-4031,4028,'byte_10000'
'time_21',4963,1420,5448,2611,8059,-4031,4028,3295,7323,'byte_10000'
'time_22',5448,736,8059,-4031,4028,3295,7323,-7323,0,'byte_10000'
'time_22',8059,4028,4028,3295,7323,-7323,0,0,0,'byte_10000'
'time_22',4028,7323,7323,-7323,0,0,0,12088,12088,'byte_6500'
'time_22',7323,-12088,0,0,0,12088,12088,-8060,4028,'byte_7500'
'time_22',0,-4028,0,12088,12088,-8060,4028,-366,3662,'byte_1000'
'time_23',0,8426,12088,-8060,4028,-366,3662,366,4028,'byte_7500'
'time_23',12088,0,4028,-366,3662,366,4028,-365,3663,'byte_4500'
'time_23',4028,-1,3662,366,4028,-365,3663,8421,12084,'byte_500'
'time_23',3662,-8056,4028,-365,3663,8421,12084,-11706,378,'byte_4000'
'time_23',4028,3285,3663,8421,12084,-11706,378,23378,23756,'byte_500'
'time_23',3663,-11672,12084,-11706,378,23378,23756,-9105,14651,'byte_6500'
