@relation dataset_p2p5_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_19',4,-298,3730,300,4030,-2,4028,-4028,0,'byte_4500'
'time_19',3730,4030,4030,-2,4028,-4028,0,6,6,'byte_500'
'time_20',4030,4022,4028,-4028,0,6,6,3659,3665,'byte_4500'
'time_20',4028,-3665,0,6,6,3659,3665,8416,12081,'byte_10000'
'time_20',0,-12075,6,3659,3665,8416,12081,-12077,4,'byte_500'
'time_20',6,3661,3665,8416,12081,-12077,4,3654,3658,'byte_500'
'time_20',3665,8423,12081,-12077,4,3654,3658,-3658,0,'byte_10000'
'time_21',12081,4,4,3654,3658,-3658,0,7353,7353,'byte_7500'
'time_21',4,-3695,3658,-3658,0,7353,7353,-7353,0,'byte_10000'
'time_21',3658,0,0,7353,7353,-7353,0,12088,12088,'byte_10000'
'time_21',0,-4735,7353,-7353,0,12088,12088,-8423,3665,'byte_10000'
'time_21',7353,-3665,0,12088,12088,-8423,3665,12445,16110,'byte_500'
'time_21',0,-4022,12088,-8423,3665,12445,16110,-8783,7327,'byte_10000'
'time_22',12088,-3662,3665,12445,16110,-8783,7327,-5335,1992,'byte_10000'
'time_22',3665,14118,16110,-8783,7327,-5335,1992,1670,3662,'byte_7500'
'time_22',16110,3665,7327,-5335,1992,1670,3662,366,4028,'byte_8500'
'time_22',7327,-2036,1992,1670,3662,366,4028,0,4028,'byte_1500'
'time_22',1992,-366,3662,366,4028,0,4028,-4028,0,'byte_8500'
'time_22',3662,4028,4028,0,4028,-4028,0,4030,4030,'byte_7500'
'time_23',4028,-2,4028,-4028,0,4030,4030,6956,10986,'byte_500'
'time_23',4028,-10986,0,4030,4030,6956,10986,-10982,4,'byte_4000'
'time_23',0,4026,4030,6956,10986,-10982,4,187,191,'byte_500'
'time_23',4030,10795,10986,-10982,4,187,191,11715,11906,'byte_4000'
'time_23',10986,-11902,4,187,191,11715,11906,-4574,7332,'byte_500'
