@relation dataset_random20_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_18',843,62,539,150,689,136,825,-157,668,-191,477,-461,16,'byte_500'
'time_18',539,673,689,136,825,-157,668,-191,477,-461,16,300,316,'byte_500'
'time_18',689,509,825,-157,668,-191,477,-461,16,300,316,-288,28,'byte_500'
'time_18',825,640,668,-191,477,-461,16,300,316,-288,28,-10,18,'byte_500'
'time_18',668,459,477,-461,16,300,316,-288,28,-10,18,102,120,'byte_500'
'time_18',477,-104,16,300,316,-288,28,-10,18,102,120,488,608,'byte_1000'
'time_19',16,-292,316,-288,28,-10,18,102,120,488,608,-246,362,'byte_1000'
'time_19',316,-334,28,-10,18,102,120,488,608,-246,362,-140,222,'byte_1000'
'time_19',28,-204,18,102,120,488,608,-246,362,-140,222,-200,22,'byte_500'
'time_19',18,98,120,488,608,-246,362,-140,222,-200,22,119,141,'byte_500'
'time_19',120,467,608,-246,362,-140,222,-200,22,119,141,340,481,'byte_500'
'time_20',608,-119,362,-140,222,-200,22,119,141,340,481,-52,429,'byte_500'
'time_20',362,-207,222,-200,22,119,141,340,481,-52,429,-11,418,'byte_1000'
'time_20',222,-396,22,119,141,340,481,-52,429,-11,418,-395,23,'byte_500'
'time_20',22,118,141,340,481,-52,429,-11,418,-395,23,140,163,'byte_500'
'time_20',141,318,481,-52,429,-11,418,-395,23,140,163,322,485,'byte_1000'
'time_20',481,-56,429,-11,418,-395,23,140,163,322,485,59,544,'byte_10000'
'time_21',429,-126,418,-395,23,140,163,322,485,59,544,70,614,'byte_10000'
'time_21',418,-591,23,140,163,322,485,59,544,70,614,157,771,'byte_10000'
'time_21',23,-608,163,322,485,59,544,70,614,157,771,-272,499,'byte_10000'
'time_21',163,-14,485,59,544,70,614,157,771,-272,499,-398,101,'byte_500'
'time_21',485,443,544,70,614,157,771,-272,499,-398,101,37,138,'byte_10000'
'time_22',544,476,614,157,771,-272,499,-398,101,37,138,292,430,'byte_10000'
'time_22',614,341,771,-272,499,-398,101,37,138,292,430,316,746,'byte_9500'
'time_22',771,-247,499,-398,101,37,138,292,430,316,746,-559,187,'byte_500'
'time_22',499,-86,101,37,138,292,430,316,746,-559,187,-66,121,'byte_10000'
'time_22',101,17,138,292,430,316,746,-559,187,-66,121,424,545,'byte_500'
'time_23',138,-115,430,316,746,-559,187,-66,121,424,545,28754,29299,'byte_10000'
'time_23',430,-28553,746,-559,187,-66,121,424,545,28754,29299,67496,96795,'byte_500'
'time_23',746,-96608,187,-66,121,424,545,28754,29299,67496,96795,-67417,29378,'byte_10000'
'time_23',187,-29257,121,424,545,28754,29299,67496,96795,-67417,29378,67476,96854,'byte_10000'
'time_23',121,-96309,545,28754,29299,67496,96795,-67417,29378,67476,96854,-96497,357,'byte_10000'

'time_0',1035,29328,29328,-29263,65,96708,96773,-96548,225,-159,66,87546,87612,'byte_10000'
'time_0',29328,-87547,65,96708,96773,-96548,225,-159,66,87546,87612,-60648,26964,'byte_500'
'time_0',65,69809,96773,-96548,225,-159,66,87546,87612,-60648,26964,41314,68278,'byte_500'
'time_0',96773,-68053,225,-159,66,87546,87612,-60648,26964,41314,68278,-68092,186,'byte_500'
'time_0',225,-120,66,87546,87612,-60648,26964,41314,68278,-68092,186,-28,158,'byte_10000'
'time_0',66,87454,87612,-60648,26964,41314,68278,-68092,186,-28,158,96559,96717,'byte_500'
'time_1',87612,-69753,26964,41314,68278,-68092,186,-28,158,96559,96717,-96263,454,'byte_500'
'time_1',26964,67824,68278,-68092,186,-28,158,96559,96717,-96263,454,31504,31958,'byte_10000'
'time_1',68278,-31772,186,-28,158,96559,96717,-96263,454,31504,31958,412,32370,'byte_500'
'time_1',186,-32212,158,96559,96717,-96263,454,31504,31958,412,32370,-32071,299,'byte_500'
'time_1',158,96418,96717,-96263,454,31504,31958,412,32370,-32071,299,425,724,'byte_10000'
'time_1',96717,-270,454,31504,31958,412,32370,-32071,299,425,724,27644,28368,'byte_500'
'time_2',454,3590,31958,412,32370,-32071,299,425,724,27644,28368,-28291,77,'byte_500'
'time_2',31958,32293,32370,-32071,299,425,724,27644,28368,-28291,77,-19,58,'byte_500'
'time_2',32370,241,299,425,724,27644,28368,-28291,77,-19,58,-58,0,'byte_10000'
'time_2',299,724,724,27644,28368,-28291,77,-19,58,-58,0,32224,32224,'byte_500'
'time_2',724,-3856,28368,-28291,77,-19,58,-58,0,32224,32224,-32224,0,'byte_500'
'time_2',28368,77,77,-19,58,-58,0,32224,32224,-32224,0,0,0,'byte_500'
'time_3',77,58,58,-58,0,32224,32224,-32224,0,0,0,32224,32224,'byte_500'
'time_3',58,-32224,0,32224,32224,-32224,0,0,0,32224,32224,-32192,32,'byte_500'
'time_3',0,32192,32224,-32224,0,0,0,32224,32224,-32192,32,-32,0,'byte_500'
'time_3',32224,0,0,0,0,32224,32224,-32192,32,-32,0,32224,32224,'byte_500'
'time_3',0,-32224,0,32224,32224,-32192,32,-32,0,32224,32224,-32224,0,'byte_500'
'time_4',0,32224,32224,-32192,32,-32,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',32224,32,32,-32,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',32,0,0,32224,32224,-32224,0,0,0,0,0,13381,13381,'byte_500'
'time_4',0,18843,32224,-32224,0,0,0,0,0,13381,13381,-13381,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,13381,13381,-13381,0,0,0,'byte_500'
'time_4',0,0,0,0,0,13381,13381,-13381,0,0,0,0,0,'byte_500'
'time_5',0,0,0,13381,13381,-13381,0,0,0,0,0,0,0,'byte_500'
'time_5',0,13381,13381,-13381,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',13381,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_7',0,0,0,0,0,0,0,0,0,0,0,29295,29295,'byte_10000'
'time_7',0,-29295,0,0,0,0,0,0,0,29295,29295,-29295,0,'byte_500'
'time_7',0,0,0,0,0,0,0,29295,29295,-29295,0,29295,29295,'byte_10000'
'time_7',0,-29295,0,0,0,29295,29295,-29295,0,29295,29295,-29295,0,'byte_10000'
'time_8',0,0,0,29295,29295,-29295,0,29295,29295,-29295,0,0,0,'byte_500'
'time_8',0,29295,29295,-29295,0,29295,29295,-29295,0,0,0,32224,32224,'byte_10000'
'time_8',29295,-32224,0,29295,29295,-29295,0,0,0,32224,32224,0,32224,'byte_500'
'time_8',0,-2929,29295,-29295,0,0,0,32224,32224,0,32224,-2917,29307,'byte_10000'
'time_8',29295,-29307,0,0,0,32224,32224,0,32224,-2917,29307,2917,32224,'byte_10000'
'time_9',0,-32224,0,32224,32224,0,32224,-2917,29307,2917,32224,-32224,0,'byte_500'
'time_9',0,32224,32224,0,32224,-2917,29307,2917,32224,-32224,0,64449,64449,'byte_10000'
'time_9',32224,-32225,32224,-2917,29307,2917,32224,-32224,0,64449,64449,-35154,29295,'byte_500'
'time_9',32224,12,29307,2917,32224,-32224,0,64449,64449,-35154,29295,-29282,13,'byte_500'
'time_9',29307,32211,32224,-32224,0,64449,64449,-35154,29295,-29282,13,24104,24117,'byte_10000'
'time_9',32224,-24117,0,64449,64449,-35154,29295,-29282,13,24104,24117,13803,37920,'byte_500'
'time_10',0,26529,64449,-35154,29295,-29282,13,24104,24117,13803,37920,-37920,0,'byte_10000'
'time_10',64449,29295,29295,-29282,13,24104,24117,13803,37920,-37920,0,58614,58614,'byte_10000'
'time_10',29295,-58601,13,24104,24117,13803,37920,-37920,0,58614,58614,-58614,0,'byte_10000'
'time_10',13,24117,24117,13803,37920,-37920,0,58614,58614,-58614,0,49821,49821,'byte_10000'
'time_10',24117,-11901,37920,-37920,0,58614,58614,-58614,0,49821,49821,-17597,32224,'byte_10000'
'time_10',37920,-32224,0,58614,58614,-58614,0,49821,49821,-17597,32224,-32224,0,'byte_10000'
'time_11',0,58614,58614,-58614,0,49821,49821,-17597,32224,-32224,0,93117,93117,'byte_10000'
'time_11',58614,-93117,0,49821,49821,-17597,32224,-32224,0,93117,93117,-93047,70,'byte_10000'
'time_11',0,49751,49821,-17597,32224,-32224,0,93117,93117,-93047,70,-26,44,'byte_500'
'time_11',49821,32180,32224,-32224,0,93117,93117,-93047,70,-26,44,69315,69359,'byte_500'
'time_11',32224,-69359,0,93117,93117,-93047,70,-26,44,69315,69359,-68989,370,'byte_10000'
'time_11',0,92747,93117,-93047,70,-26,44,69315,69359,-68989,370,128378,128748,'byte_500'
'time_12',93117,-128678,70,-26,44,69315,69359,-68989,370,128378,128748,-69859,58889,'byte_500'
'time_12',70,-58845,44,69315,69359,-68989,370,128378,128748,-69859,58889,129907,188796,'byte_500'
'time_12',44,-119437,69359,-68989,370,128378,128748,-69859,58889,129907,188796,-130106,58690,'byte_500'
'time_12',69359,-58320,370,128378,128748,-69859,58889,129907,188796,-130106,58690,5290,63980,'byte_500'
'time_12',370,64768,128748,-69859,58889,129907,188796,-130106,58690,5290,63980,-5291,58689,'byte_500'
'time_13',128748,200,58889,129907,188796,-130106,58690,5290,63980,-5291,58689,-26120,32569,'byte_500'
'time_13',58889,156227,188796,-130106,58690,5290,63980,-5291,58689,-26120,32569,-3267,29302,'byte_1000'
'time_13',188796,29388,58690,5290,63980,-5291,58689,-26120,32569,-3267,29302,-29077,225,'byte_1000'
'time_13',58690,63755,63980,-5291,58689,-26120,32569,-3267,29302,-29077,225,-134,91,'byte_1000'
'time_13',63980,58598,58689,-26120,32569,-3267,29302,-29077,225,-134,91,29491,29582,'byte_500'
'time_13',58689,2987,32569,-3267,29302,-29077,225,-134,91,29491,29582,-29192,390,'byte_1000'
'time_14',32569,28912,29302,-29077,225,-134,91,29491,29582,-29192,390,-235,155,'byte_500'
'time_14',29302,70,225,-134,91,29491,29582,-29192,390,-235,155,278,433,'byte_500'
