@relation dataset_p2p_rnd5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_6',0,0,0,0,0,3662,3662,366,4028,-4028,0,0,0,'byte_4500'
'time_7',0,0,0,3662,3662,366,4028,-4028,0,0,0,0,0,'byte_500'
'time_7',0,3662,3662,366,4028,-4028,0,0,0,0,0,7324,7324,'byte_4000'
'time_7',3662,-3296,4028,-4028,0,0,0,0,0,7324,7324,-3296,4028,'byte_8500'
'time_7',4028,-4028,0,0,0,0,0,7324,7324,-3296,4028,-367,3661,'byte_500'
'time_7',0,-3661,0,0,0,7324,7324,-3296,4028,-367,3661,-3661,0,'byte_8500'
'time_7',0,0,0,7324,7324,-3296,4028,-367,3661,-3661,0,4027,4027,'byte_4000'
'time_8',0,3297,7324,-3296,4028,-367,3661,-3661,0,4027,4027,-363,3664,'byte_4500'
'time_8',7324,364,4028,-367,3661,-3661,0,4027,4027,-363,3664,-3664,0,'byte_4000'
'time_8',4028,3661,3661,-3661,0,4027,4027,-363,3664,-3664,0,3665,3665,'byte_4500'
'time_8',3661,-3665,0,4027,4027,-363,3664,-3664,0,3665,3665,-3665,0,'byte_4000'
'time_8',0,4027,4027,-363,3664,-3664,0,3665,3665,-3665,0,3661,3661,'byte_4500'
'time_9',4027,3,3664,-3664,0,3665,3665,-3665,0,3661,3661,3679,7340,'byte_500'
'time_9',3664,-7340,0,3665,3665,-3665,0,3661,3661,3679,7340,-4734,2606,'byte_4500'
'time_9',0,1059,3665,-3665,0,3661,3661,3679,7340,-4734,2606,1421,4027,'byte_4000'
'time_9',3665,-4027,0,3661,3661,3679,7340,-4734,2606,1421,4027,0,4027,'byte_10000'
'time_9',0,-366,3661,3679,7340,-4734,2606,1421,4027,0,4027,135,4162,'byte_10000'
'time_9',3661,3178,7340,-4734,2606,1421,4027,0,4027,135,4162,-4162,0,'byte_1500'
'time_10',7340,2606,2606,1421,4027,0,4027,135,4162,-4162,0,3661,3661,'byte_3000'
'time_10',2606,366,4027,0,4027,135,4162,-4162,0,3661,3661,4407,8068,'byte_10000'
'time_10',4027,-4041,4027,135,4162,-4162,0,3661,3661,4407,8068,-8068,0,'byte_500'
'time_10',4027,4162,4162,-4162,0,3661,3661,4407,8068,-8068,0,8054,8054,'byte_10000'
'time_10',4162,-8054,0,3661,3661,4407,8068,-8068,0,8054,8054,-4162,3892,'byte_10000'
'time_10',0,-231,3661,4407,8068,-8068,0,8054,8054,-4162,3892,136,4028,'byte_4000'
