@relation dataset_day_21_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_6',31651,-29271,29320,2927,32247,26344,58591,38104,96695,'byte_10000'
'time_6',29320,-64448,32247,26344,58591,38104,96695,-6,96689,'byte_500'
'time_7',32247,-38098,58591,38104,96695,-6,96689,-96670,19,'byte_10000'
'time_7',58591,96676,96695,-6,96689,-96670,19,96670,96689,'byte_10000'
'time_7',96695,0,96689,-96670,19,96670,96689,20525,117214,'byte_5000'
'time_7',96689,-117195,19,96670,96689,20525,117214,-112446,4768,'byte_2500'
'time_7',19,91921,96689,20525,117214,-112446,4768,-2407,2361,'byte_10000'
'time_7',96689,114853,117214,-112446,4768,-2407,2361,202765,205126,'byte_500'
'time_8',117214,-200358,4768,-2407,2361,202765,205126,-205114,12,'byte_10000'
'time_8',4768,2349,2361,202765,205126,-205114,12,205114,205126,'byte_10000'
'time_8',2361,0,205126,-205114,12,205114,205126,-120204,84922,'byte_10000'
'time_8',205126,-84910,12,205114,205126,-120204,84922,188586,273508,'byte_10000'
'time_8',12,-68382,205126,-120204,84922,188586,273508,-9773,263735,'byte_10000'
'time_9',205126,-178813,84922,188586,273508,-9773,263735,-235983,27752,'byte_10000'
'time_9',84922,245756,273508,-9773,263735,-235983,27752,252374,280126,'byte_10000'
'time_9',273508,-16391,263735,-235983,27752,252374,280126,9968,290094,'byte_10000'
'time_9',263735,-262342,27752,252374,280126,9968,290094,-229630,60464,'byte_10000'
'time_9',27752,219662,280126,9968,290094,-229630,60464,-42375,18089,'byte_8000'
'time_9',280126,272005,290094,-229630,60464,-42375,18089,-10330,7759,'byte_10000'
'time_10',290094,52705,60464,-42375,18089,-10330,7759,348214,355973,'byte_6500'
'time_10',60464,-337884,18089,-10330,7759,348214,355973,-349633,6340,'byte_10000'
'time_10',18089,1419,7759,348214,355973,-349633,6340,45238,51578,'byte_10000'
'time_10',7759,304395,355973,-349633,6340,45238,51578,-18163,33415,'byte_10000'
'time_10',355973,-27075,6340,45238,51578,-18163,33415,322575,355990,'byte_10000'
'time_10',6340,-304412,51578,-18163,33415,322575,355990,-269321,86669,'byte_10000'
'time_11',51578,-53254,33415,322575,355990,-269321,86669,269288,355957,'byte_10000'
'time_11',33415,33,355990,-269321,86669,269288,355957,-269317,86640,'byte_10000'
'time_11',355990,29,86669,269288,355957,-269317,86640,132472,219112,'byte_10000'
'time_11',86669,136845,355957,-269317,86640,132472,219112,380193,599305,'byte_10000'
'time_11',355957,-512665,86640,132472,219112,380193,599305,-79814,519491,'byte_10000'
'time_12',86640,-300379,219112,380193,599305,-79814,519491,-373158,146333,'byte_10000'
'time_12',219112,452972,599305,-79814,519491,-373158,146333,-126825,19508,'byte_10000'
'time_12',599305,499983,519491,-373158,146333,-126825,19508,650768,670276,'byte_10000'
'time_12',519491,-523943,146333,-126825,19508,650768,670276,-69218,601058,'byte_10000'
'time_12',146333,-581550,19508,650768,670276,-69218,601058,-582548,18510,'byte_10000'
'time_12',19508,651766,670276,-69218,601058,-582548,18510,589572,608082,'byte_10000'
'time_13',670276,-7024,601058,-582548,18510,589572,608082,43775,651857,'byte_10000'
'time_13',601058,-633347,18510,589572,608082,43775,651857,-632786,19071,'byte_10000'
'time_13',18510,589011,608082,43775,651857,-632786,19071,473750,492821,'byte_10000'
'time_13',608082,159036,651857,-632786,19071,473750,492821,-343040,149781,'byte_10000'
'time_13',651857,-130710,19071,473750,492821,-343040,149781,-116542,33239,'byte_10000'
'time_13',19071,459582,492821,-343040,149781,-116542,33239,113766,147005,'byte_10000'
'time_14',492821,2776,149781,-116542,33239,113766,147005,-2038,144967,'byte_5500'
'time_14',149781,-111728,33239,113766,147005,-2038,144967,-139561,5406,'byte_1000'
'time_14',33239,141599,147005,-2038,144967,-139561,5406,-4770,636,'byte_500'
'time_14',147005,144331,144967,-139561,5406,-4770,636,-283,353,'byte_1500'
'time_14',144967,5053,5406,-4770,636,-283,353,693,1046,'byte_8000'
'time_14',5406,-410,636,-283,353,693,1046,6683,7729,'byte_7000'
'time_15',636,-7376,353,693,1046,6683,7729,-749,6980,'byte_7000'
'time_15',353,-5934,1046,6683,7729,-749,6980,-29,6951,'byte_7500'
'time_15',1046,778,7729,-749,6980,-29,6951,205,7156,'byte_2000'
'time_15',7729,-176,6980,-29,6951,205,7156,-5170,1986,'byte_9000'
'time_15',6980,4965,6951,205,7156,-5170,1986,6678,8664,'byte_1500'
'time_16',6951,-1508,7156,-5170,1986,6678,8664,-7577,1087,'byte_8000'
'time_16',7156,899,1986,6678,8664,-7577,1087,6664,7751,'byte_3500'
'time_16',1986,913,8664,-7577,1087,6664,7751,-4499,3252,'byte_9000'
'time_16',8664,-2165,1087,6664,7751,-4499,3252,5621,8873,'byte_1000'
'time_16',1087,-1122,7751,-4499,3252,5621,8873,-8201,672,'byte_1000'
'time_16',7751,2580,3252,5621,8873,-8201,672,25,697,'byte_1000'
'time_17',3252,8176,8873,-8201,672,25,697,251,948,'byte_10000'
'time_17',8873,-276,672,25,697,251,948,10025,10973,'byte_9000'
'time_17',672,-10276,697,251,948,10025,10973,-2166,8807,'byte_2500'
'time_17',697,-7859,948,10025,10973,-2166,8807,-6483,2324,'byte_2000'
'time_17',948,8649,10973,-2166,8807,-6483,2324,-767,1557,'byte_4000'
'time_18',10973,7250,8807,-6483,2324,-767,1557,1959,3516,'byte_10000'
'time_18',8807,-1192,2324,-767,1557,1959,3516,9039,12555,'byte_10000'
'time_18',2324,-10998,1557,1959,3516,9039,12555,1126,13681,'byte_10000'
'time_18',1557,-10165,3516,9039,12555,1126,13681,-2424,11257,'byte_1000'
'time_18',3516,1298,12555,1126,13681,-2424,11257,-10706,551,'byte_2500'
'time_18',12555,13130,13681,-2424,11257,-10706,551,1705,2256,'byte_2500'
'time_19',13681,9001,11257,-10706,551,1705,2256,27,2283,'byte_1000'
'time_19',11257,-1732,551,1705,2256,27,2283,-1535,748,'byte_10000'
'time_19',551,1508,2256,27,2283,-1535,748,17597,18345,'byte_10000'
'time_19',2256,-16062,2283,-1535,748,17597,18345,-1703,16642,'byte_3000'
'time_19',2283,-15894,748,17597,18345,-1703,16642,-13928,2714,'byte_10000'
'time_19',748,15631,18345,-1703,16642,-13928,2714,11414,14128,'byte_10000'
'time_20',18345,2514,16642,-13928,2714,11414,14128,-625,13503,'byte_10000'
'time_20',16642,-10789,2714,11414,14128,-625,13503,-277,13226,'byte_10000'
'time_20',2714,902,14128,-625,13503,-277,13226,-2805,10421,'byte_5500'
'time_20',14128,3082,13503,-277,13226,-2805,10421,-5327,5094,'byte_10000'
'time_20',13503,8132,13226,-2805,10421,-5327,5094,6561,11655,'byte_3500'
'time_21',13226,-1234,10421,-5327,5094,6561,11655,-8485,3170,'byte_10000'
'time_21',10421,1924,5094,6561,11655,-8485,3170,9076,12246,'byte_1000'
'time_21',5094,-591,11655,-8485,3170,9076,12246,-11607,639,'byte_2500'
'time_21',11655,2531,3170,9076,12246,-11607,639,1447,2086,'byte_5000'
'time_21',3170,10160,12246,-11607,639,1447,2086,2611,4697,'byte_10000'
'time_21',12246,-4058,639,1447,2086,2611,4697,13250,17947,'byte_2000'
'time_22',639,-15861,2086,2611,4697,13250,17947,-16221,1726,'byte_2000'
'time_22',2086,2971,4697,13250,17947,-16221,1726,-61,1665,'byte_2000'
'time_22',4697,16282,17947,-16221,1726,-61,1665,-67,1598,'byte_10000'
'time_22',17947,128,1726,-61,1665,-67,1598,18793,20391,'byte_3500'
'time_22',1726,-18726,1665,-67,1598,18793,20391,-17177,3214,'byte_1500'
'time_23',1665,-1616,1598,18793,20391,-17177,3214,-1940,1274,'byte_7500'
'time_23',1598,19117,20391,-17177,3214,-1940,1274,6122,7396,'byte_10000'
'time_23',20391,-4182,3214,-1940,1274,6122,7396,678982,686378,'byte_10000'
'time_23',3214,-685104,1274,6122,7396,678982,686378,-668687,17691,'byte_10000'
'time_23',1274,-10295,7396,678982,686378,-668687,17691,590233,607924,'byte_10000'
