@relation dataset_p2p5_14_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_7',7324,366,4032,-4,4028,-362,3666,250,3916,'byte_8500'
'time_7',4032,112,4028,-362,3666,250,3916,-155,3761,'byte_10000'
'time_7',4028,-95,3666,250,3916,-155,3761,8328,12089,'byte_10000'
'time_8',3666,-8173,3916,-155,3761,8328,12089,-5,12084,'byte_10000'
'time_8',3916,-8323,3761,8328,12089,-5,12084,-1162,10922,'byte_8500'
'time_8',3761,1167,12089,-5,12084,-1162,10922,-6823,4099,'byte_10000'
'time_8',12089,7985,12084,-1162,10922,-6823,4099,3982,8081,'byte_10000'
'time_8',12084,2841,10922,-6823,4099,3982,8081,10229,18310,'byte_10000'
'time_8',10922,-14211,4099,3982,8081,10229,18310,-1454,16856,'byte_3500'
'time_9',4099,-8775,8081,10229,18310,-1454,16856,-2207,14649,'byte_8000'
'time_9',8081,3661,18310,-1454,16856,-2207,14649,-6590,8059,'byte_500'
'time_9',18310,8797,16856,-2207,14649,-6590,8059,6592,14651,'byte_10000'
'time_9',16856,-2,14649,-6590,8059,6592,14651,1661,16312,'byte_10000'
'time_9',14649,-8253,8059,6592,14651,1661,16312,94,16406,'byte_10000'
'time_9',8059,-1755,14651,1661,16312,94,16406,-12926,3480,'byte_10000'
'time_10',14651,12832,16312,94,16406,-12926,3480,4488,7968,'byte_10000'
'time_10',16312,8438,16406,-12926,3480,4488,7968,-7506,462,'byte_3500'
'time_10',16406,3018,3480,4488,7968,-7506,462,19684,20146,'byte_10000'
'time_10',3480,-12178,7968,-7506,462,19684,20146,2379,22525,'byte_10000'
'time_10',7968,-22063,462,19684,20146,2379,22525,3358,25883,'byte_10000'
'time_10',462,-5737,20146,2379,22525,3358,25883,-12758,13125,'byte_7500'
'time_11',20146,9400,22525,3358,25883,-12758,13125,23134,36259,'byte_500'
'time_11',22525,-10376,25883,-12758,13125,23134,36259,-32792,3467,'byte_4000'
'time_11',25883,9658,13125,23134,36259,-32792,3467,24608,28075,'byte_10000'
'time_11',13125,8184,36259,-32792,3467,24608,28075,-10573,17502,'byte_10000'
'time_11',36259,-14035,3467,24608,28075,-10573,17502,16383,33885,'byte_10000'
'time_12',3467,-5810,28075,-10573,17502,16383,33885,-26838,7047,'byte_10000'
'time_12',28075,10455,17502,16383,33885,-26838,7047,-6967,80,'byte_10000'
'time_12',17502,33805,33885,-26838,7047,-6967,80,3854,3934,'byte_10000'
'time_12',33885,3113,7047,-6967,80,3854,3934,9528,13462,'byte_5000'
'time_12',7047,-13382,80,3854,3934,9528,13462,39434,52896,'byte_7500'
'time_12',80,-48962,3934,9528,13462,39434,52896,-10048,42848,'byte_4500'
'time_13',3934,-29386,13462,39434,52896,-10048,42848,-6222,36626,'byte_10000'
'time_13',13462,16270,52896,-10048,42848,-6222,36626,-7842,28784,'byte_10000'
'time_13',52896,14064,42848,-6222,36626,-7842,28784,7786,36570,'byte_10000'
'time_13',42848,56,36626,-7842,28784,7786,36570,-32017,4553,'byte_10000'
'time_13',36626,24231,28784,7786,36570,-32017,4553,2692,7245,'byte_10000'
'time_13',28784,29325,36570,-32017,4553,2692,7245,-3218,4027,'byte_9500'
'time_14',36570,526,4553,2692,7245,-3218,4027,40293,44320,'byte_2500'
'time_14',4553,-37075,7245,-3218,4027,40293,44320,-4030,40290,'byte_10000'
'time_14',7245,-36263,4027,40293,44320,-4030,40290,-4024,36266,'byte_10000'
'time_14',4027,8054,44320,-4030,40290,-4024,36266,-25278,10988,'byte_4000'
'time_14',44320,29302,40290,-4024,36266,-25278,10988,24281,35269,'byte_10000'
'time_14',40290,997,36266,-25278,10988,24281,35269,-26212,9057,'byte_10000'
'time_15',36266,1931,10988,24281,35269,-26212,9057,-6744,2313,'byte_10000'
'time_15',10988,32956,35269,-26212,9057,-6744,2313,42102,44415,'byte_10000'
'time_15',35269,-35358,9057,-6744,2313,42102,44415,-18656,25759,'byte_10000'
'time_15',9057,-23446,2313,42102,44415,-18656,25759,-21862,3897,'byte_10000'
'time_15',2313,40518,44415,-18656,25759,-21862,3897,7087,10984,'byte_10000'
'time_16',44415,14775,25759,-21862,3897,7087,10984,25280,36264,'byte_10000'
'time_16',25759,-32367,3897,7087,10984,25280,36264,-19110,17154,'byte_10000'
'time_16',3897,-6170,10984,25280,36264,-19110,17154,6575,23729,'byte_10000'
'time_16',10984,12535,36264,-19110,17154,6575,23729,-5321,18408,'byte_10000'
'time_16',36264,-1254,17154,6575,23729,-5321,18408,7231,25639,'byte_7500'
'time_16',17154,-1910,23729,-5321,18408,7231,25639,10209,35848,'byte_10000'
'time_17',23729,-17440,18408,7231,25639,10209,35848,-2972,32876,'byte_3500'
'time_17',18408,-7237,25639,10209,35848,-2972,32876,-12458,20418,'byte_10000'
'time_17',25639,15430,35848,-2972,32876,-12458,20418,19873,40291,'byte_500'
'time_17',35848,-7415,32876,-12458,20418,19873,40291,-18114,22177,'byte_500'
'time_17',32876,-1759,20418,19873,40291,-18114,22177,-15037,7140,'byte_10000'
'time_17',20418,33151,40291,-18114,22177,-15037,7140,17736,24876,'byte_10000'
'time_18',40291,-2699,22177,-15037,7140,17736,24876,-21422,3454,'byte_10000'
'time_18',22177,3686,7140,17736,24876,-21422,3454,24748,28202,'byte_10000'
'time_18',7140,-3326,24876,-21422,3454,24748,28202,-28200,2,'byte_10000'
'time_18',24876,3452,3454,24748,28202,-28200,2,175,177,'byte_10000'
'time_18',3454,28025,28202,-28200,2,175,177,14478,14655,'byte_10000'
'time_19',28202,-14653,2,175,177,14478,14655,5577,20232,'byte_10000'
'time_19',2,-20055,177,14478,14655,5577,20232,-5582,14650,'byte_8500'
'time_19',177,5,14655,5577,20232,-5582,14650,-2559,12091,'byte_10000'
'time_19',14655,8141,20232,-5582,14650,-2559,12091,-1108,10983,'byte_10000'
'time_19',20232,3667,14650,-2559,12091,-1108,10983,13035,24018,'byte_4000'
'time_19',14650,-11927,12091,-1108,10983,13035,24018,-3006,21012,'byte_10000'
'time_20',12091,-10029,10983,13035,24018,-3006,21012,11952,32964,'byte_10000'
'time_20',10983,-8946,24018,-3006,21012,11952,32964,-24907,8057,'byte_10000'
'time_20',24018,12955,21012,11952,32964,-24907,8057,17272,25329,'byte_500'
'time_20',21012,7635,32964,-24907,8057,17272,25329,2396,27725,'byte_10000'
'time_20',32964,-19668,8057,17272,25329,2396,27725,-24017,3708,'byte_10000'
'time_20',8057,21621,25329,2396,27725,-24017,3708,8953,12661,'byte_10000'
'time_21',25329,15064,27725,-24017,3708,8953,12661,13522,26183,'byte_10000'
'time_21',27725,-22475,3708,8953,12661,13522,26183,1926,28109,'byte_10000'
'time_21',3708,-15448,12661,13522,26183,1926,28109,-28025,84,'byte_5000'
'time_21',12661,26099,26183,1926,28109,-28025,84,28024,28108,'byte_1000'
'time_21',26183,1,28109,-28025,84,28024,28108,9345,37453,'byte_1000'
'time_21',28109,-37369,84,28024,28108,9345,37453,-15478,21975,'byte_5500'
'time_22',84,6133,28108,9345,37453,-15478,21975,1908,23883,'byte_10000'
'time_22',28108,13570,37453,-15478,21975,1908,23883,-8159,15724,'byte_10000'
'time_22',37453,6251,21975,1908,23883,-8159,15724,-10786,4938,'byte_7000'
'time_22',21975,18945,23883,-8159,15724,-10786,4938,-4217,721,'byte_10000'
'time_22',23883,15003,15724,-10786,4938,-4217,721,210,931,'byte_10000'
'time_23',15724,4007,4938,-4217,721,210,931,4552,5483,'byte_8500'
'time_23',4938,-4762,721,210,931,4552,5483,32509,37992,'byte_10000'
'time_23',721,-37061,931,4552,5483,32509,37992,1572,39564,'byte_10000'
'time_23',931,-34081,5483,32509,37992,1572,39564,-32994,6570,'byte_10000'
'time_23',5483,31422,37992,1572,39564,-32994,6570,44186,50756,'byte_10000'
'time_23',37992,-11192,39564,-32994,6570,44186,50756,-10452,40304,'byte_10000'
