@relation dataset_p2p5_20_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_9',11034,12038,12039,2611,14650,-14649,1,10992,10993,'byte_10000'
'time_9',12039,3657,14650,-14649,1,10992,10993,-2386,8607,'byte_10000'
'time_9',14650,-8606,1,10992,10993,-2386,8607,-6537,2070,'byte_10000'
'time_9',1,8923,10993,-2386,8607,-6537,2070,10058,12128,'byte_10000'
'time_9',10993,-3521,8607,-6537,2070,10058,12128,6788,18916,'byte_500'
'time_10',8607,-16846,2070,10058,12128,6788,18916,-8720,10196,'byte_10000'
'time_10',2070,1932,12128,6788,18916,-8720,10196,2510,12706,'byte_10000'
'time_10',12128,6210,18916,-8720,10196,2510,12706,7532,20238,'byte_500'
'time_10',18916,-10042,10196,2510,12706,7532,20238,-9239,10999,'byte_10000'
'time_10',10196,1707,12706,7532,20238,-9239,10999,17189,28188,'byte_10000'
'time_10',12706,-7950,20238,-9239,10999,17189,28188,-28178,10,'byte_7000'
'time_11',20238,10989,10999,17189,28188,-28178,10,25137,25147,'byte_5500'
'time_11',10999,3041,28188,-28178,10,25137,25147,-15048,10099,'byte_10000'
'time_11',28188,-10089,10,25137,25147,-15048,10099,-9760,339,'byte_7500'
'time_11',10,24808,25147,-15048,10099,-9760,339,14285,14624,'byte_8000'
'time_11',25147,-4525,10099,-9760,339,14285,14624,18246,32870,'byte_10000'
'time_11',10099,-32531,339,14285,14624,18246,32870,-26287,6583,'byte_10000'
'time_12',339,8041,14624,18246,32870,-26287,6583,-1376,5207,'byte_10000'
'time_12',14624,27663,32870,-26287,6583,-1376,5207,35786,40993,'byte_10000'
'time_12',32870,-34410,6583,-1376,5207,35786,40993,-33806,7187,'byte_10000'
'time_12',6583,-1980,5207,35786,40993,-33806,7187,491,7678,'byte_10000'
'time_12',5207,33315,40993,-33806,7187,491,7678,36637,44315,'byte_10000'
'time_13',40993,-37128,7187,491,7678,36637,44315,-22213,22102,'byte_10000'
'time_13',7187,-14424,7678,36637,44315,-22213,22102,-1922,20180,'byte_10000'
'time_13',7678,24135,44315,-22213,22102,-1922,20180,17458,37638,'byte_4000'
'time_13',44315,-15536,22102,-1922,20180,17458,37638,-1373,36265,'byte_10000'
'time_13',22102,-16085,20180,17458,37638,-1373,36265,-4873,31392,'byte_8000'
'time_13',20180,6246,37638,-1373,36265,-4873,31392,-16924,14468,'byte_10000'
'time_14',37638,21797,36265,-4873,31392,-16924,14468,6090,20558,'byte_4000'
'time_14',36265,10834,31392,-16924,14468,6090,20558,33981,54539,'byte_10000'
'time_14',31392,-40071,14468,6090,20558,33981,54539,-50647,3892,'byte_5000'
'time_14',14468,16666,20558,33981,54539,-50647,3892,40424,44316,'byte_3500'
'time_14',20558,10223,54539,-50647,3892,40424,44316,-36661,7655,'byte_10000'
'time_14',54539,-3763,3892,40424,44316,-36661,7655,40786,48441,'byte_7500'
'time_15',3892,-4125,44316,-36661,7655,40786,48441,-44775,3666,'byte_10000'
'time_15',44316,3989,7655,40786,48441,-44775,3666,40653,44319,'byte_10000'
'time_15',7655,4122,48441,-44775,3666,40653,44319,-39737,4582,'byte_10000'
'time_15',48441,-916,3666,40653,44319,-39737,4582,-1568,3014,'byte_10000'
'time_15',3666,41305,44319,-39737,4582,-1568,3014,40287,43301,'byte_10000'
'time_16',44319,-38719,4582,-1568,3014,40287,43301,-35829,7472,'byte_3000'
'time_16',4582,-4458,3014,40287,43301,-35829,7472,25491,32963,'byte_10000'
'time_16',3014,10338,43301,-35829,7472,25491,32963,-16759,16204,'byte_10000'
'time_16',43301,-8732,7472,25491,32963,-16759,16204,-5438,10766,'byte_10000'
'time_16',7472,22197,32963,-16759,16204,-5438,10766,36238,47004,'byte_9000'
'time_16',32963,-30800,16204,-5438,10766,36238,47004,1344,48348,'byte_10000'
'time_17',16204,-37582,10766,36238,47004,1344,48348,-45757,2591,'byte_10000'
'time_17',10766,44413,47004,1344,48348,-45757,2591,45757,48348,'byte_10000'
'time_17',47004,0,48348,-45757,2591,45757,48348,-8061,40287,'byte_10000'
'time_17',48348,-37696,2591,45757,48348,-8061,40287,-13668,26619,'byte_500'
'time_17',2591,21729,48348,-8061,40287,-13668,26619,-17927,8692,'byte_2000'
'time_17',48348,31595,40287,-13668,26619,-17927,8692,19322,28014,'byte_10000'
'time_18',40287,-1395,26619,-17927,8692,19322,28014,743,28757,'byte_7500'
'time_18',26619,-20065,8692,19322,28014,743,28757,-3114,25643,'byte_8500'
'time_18',8692,2371,28014,743,28757,-3114,25643,-1471,24172,'byte_10000'
'time_18',28014,4585,28757,-3114,25643,-1471,24172,-23926,246,'byte_10000'
'time_18',28757,25397,25643,-1471,24172,-23926,246,1254,1500,'byte_10000'
'time_19',25643,22672,24172,-23926,246,1254,1500,9491,10991,'byte_6000'
'time_19',24172,-10745,246,1254,1500,9491,10991,-3671,7320,'byte_6500'
'time_19',246,-5820,1500,9491,10991,-3671,7320,743,8063,'byte_10000'
'time_19',1500,2928,10991,-3671,7320,743,8063,4119,12182,'byte_10000'
'time_19',10991,-4862,7320,743,8063,4119,12182,20798,32980,'byte_10000'
'time_19',7320,-24917,8063,4119,12182,20798,32980,-9575,23405,'byte_10000'
'time_20',8063,-11223,12182,20798,32980,-9575,23405,-17498,5907,'byte_10000'
'time_20',12182,27073,32980,-9575,23405,-17498,5907,106,6013,'byte_1000'
'time_20',32980,17392,23405,-17498,5907,106,6013,23295,29308,'byte_10000'
'time_20',23405,-23401,5907,106,6013,23295,29308,-13879,15429,'byte_10000'
'time_20',5907,-9416,6013,23295,29308,-13879,15429,12848,28277,'byte_10000'
'time_20',6013,1031,29308,-13879,15429,12848,28277,-6372,21905,'byte_10000'
'time_21',29308,-6476,15429,12848,28277,-6372,21905,-9031,12874,'byte_7500'
'time_21',15429,15403,28277,-6372,21905,-9031,12874,-12156,718,'byte_10000'
'time_21',28277,21187,21905,-9031,12874,-12156,718,23262,23980,'byte_10000'
'time_21',21905,-11106,12874,-12156,718,23262,23980,-14158,9822,'byte_10000'
'time_21',12874,-9104,718,23262,23980,-14158,9822,4883,14705,'byte_10000'
'time_22',718,9275,23980,-14158,9822,4883,14705,17730,32435,'byte_10000'
'time_22',23980,-22613,9822,4883,14705,17730,32435,-25283,7152,'byte_10000'
'time_22',9822,7553,14705,17730,32435,-25283,7152,8960,16112,'byte_10000'
'time_22',14705,16323,32435,-25283,7152,8960,16112,2205,18317,'byte_10000'
'time_22',32435,-11165,7152,8960,16112,2205,18317,-2361,15956,'byte_10000'
'time_22',7152,156,16112,2205,18317,-2361,15956,14005,29961,'byte_10000'
'time_23',16112,-11644,18317,-2361,15956,14005,29961,-7216,22745,'byte_2000'
'time_23',18317,-6789,15956,14005,29961,-7216,22745,-5303,17442,'byte_3500'
'time_23',15956,12519,29961,-7216,22745,-5303,17442,26090,43532,'byte_10000'
'time_23',29961,-20787,22745,-5303,17442,26090,43532,-25211,18321,'byte_10000'
'time_23',22745,-879,17442,26090,43532,-25211,18321,33098,51419,'byte_5000'
