@relation dataset_day_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_4',29295,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,29295,29295,'byte_500'
'time_6',0,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_6',0,0,0,29295,29295,-29295,0,0,0,'byte_10000'
'time_6',0,29295,29295,-29295,0,0,0,0,0,'byte_500'
'time_7',29295,0,0,0,0,0,0,32224,32224,'byte_500'
'time_7',0,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_7',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_7',0,32224,32224,-32224,0,0,0,32,32,'byte_10000'
'time_7',32224,-32,0,0,0,32,32,10705,10737,'byte_10000'
'time_8',0,-10737,0,32,32,10705,10737,-10737,0,'byte_500'
'time_8',0,32,32,10705,10737,-10737,0,0,0,'byte_500'
'time_8',32,10737,10737,-10737,0,0,0,0,0,'byte_500'
'time_8',10737,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,64449,64449,'byte_10000'
'time_8',0,-64449,0,0,0,64449,64449,-32225,32224,'byte_10000'
'time_9',0,-32224,0,64449,64449,-32225,32224,-32224,0,'byte_10000'
'time_9',0,64449,64449,-32225,32224,-32224,0,0,0,'byte_10000'
'time_9',64449,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_9',32224,0,0,0,0,0,0,64449,64449,'byte_10000'
'time_9',0,-64449,0,0,0,64449,64449,-32193,32256,'byte_10000'
'time_9',0,-32256,0,64449,64449,-32193,32256,55600,87856,'byte_500'
'time_10',0,-23407,64449,-32193,32256,55600,87856,-55632,32224,'byte_10000'
'time_10',64449,32,32256,55600,87856,-55632,32224,-2929,29295,'byte_500'
'time_10',32256,58561,87856,-55632,32224,-2929,29295,2961,32256,'byte_10000'
'time_10',87856,-32,32224,-2929,29295,2961,32256,-2961,29295,'byte_10000'
'time_10',32224,0,29295,2961,32256,-2961,29295,-13061,16234,'byte_500'
'time_10',29295,16022,32256,-2961,29295,-13061,16234,-16234,0,'byte_10000'
'time_11',32256,29295,29295,-13061,16234,-16234,0,40282,40282,'byte_10000'
'time_11',29295,-24048,16234,-16234,0,40282,40282,-40282,0,'byte_10000'
'time_11',16234,0,0,40282,40282,-40282,0,87885,87885,'byte_7000'
'time_11',0,-47603,40282,-40282,0,87885,87885,-55609,32276,'byte_10000'
'time_11',40282,-32276,0,87885,87885,-55609,32276,-32241,35,'byte_4000'
'time_12',0,87850,87885,-55609,32276,-32241,35,95855,95890,'byte_10000'
'time_12',87885,-63614,32276,-32241,35,95855,95890,-65759,30131,'byte_10000'
'time_12',32276,-30096,35,95855,95890,-65759,30131,35047,65178,'byte_10000'
'time_12',35,30712,95890,-65759,30131,35047,65178,-58290,6888,'byte_500'
'time_12',95890,23243,30131,35047,65178,-58290,6888,46364,53252,'byte_10000'
'time_12',30131,11926,65178,-58290,6888,46364,53252,-49730,3522,'byte_500'
'time_13',65178,3366,6888,46364,53252,-49730,3522,28923,32445,'byte_500'
'time_13',6888,20807,53252,-49730,3522,28923,32445,-3826,28619,'byte_500'
'time_13',53252,-25097,3522,28923,32445,-3826,28619,13861,42480,'byte_500'
'time_13',3522,-10035,32445,-3826,28619,13861,42480,-42363,117,'byte_500'
'time_13',32445,28502,28619,13861,42480,-42363,117,29275,29392,'byte_500'
'time_13',28619,13088,42480,-42363,117,29275,29392,-28963,429,'byte_500'
'time_14',42480,-312,117,29275,29392,-28963,429,-355,74,'byte_500'
'time_14',117,29318,29392,-28963,429,-355,74,304,378,'byte_1000'
'time_14',29392,51,429,-355,74,304,378,-178,200,'byte_500'
'time_14',429,-126,74,304,378,-178,200,-142,58,'byte_500'
'time_14',74,320,378,-178,200,-142,58,-10,48,'byte_500'
'time_14',378,152,200,-142,58,-10,48,168,216,'byte_500'
'time_15',200,-158,58,-10,48,168,216,102,318,'byte_500'
'time_15',58,-270,48,168,216,102,318,185,503,'byte_500'
'time_15',48,-287,216,102,318,185,503,-106,397,'byte_1000'
'time_15',216,-79,318,185,503,-106,397,-188,209,'byte_500'
'time_15',318,294,503,-106,397,-188,209,-117,92,'byte_500'
'time_16',503,305,397,-188,209,-117,92,142,234,'byte_500'
'time_16',397,-25,209,-117,92,142,234,209,443,'byte_1000'
'time_16',209,-351,92,142,234,209,443,-247,196,'byte_500'
'time_16',92,38,234,209,443,-247,196,312,508,'byte_1000'
'time_16',234,-65,443,-247,196,312,508,-299,209,'byte_1000'
'time_16',443,-13,196,312,508,-299,209,-187,22,'byte_1000'
'time_17',196,486,508,-299,209,-187,22,357,379,'byte_1000'
'time_17',508,-170,209,-187,22,357,379,260,639,'byte_500'
'time_17',209,-617,22,357,379,260,639,-419,220,'byte_1000'
'time_17',22,159,379,260,639,-419,220,549,769,'byte_1000'
'time_17',379,-130,639,-419,220,549,769,-1,768,'byte_500'
'time_17',639,-548,220,549,769,-1,768,-148,620,'byte_1000'
'time_18',220,149,769,-1,768,-148,620,-88,532,'byte_500'
'time_18',769,236,768,-148,620,-88,532,-179,353,'byte_1000'
'time_18',768,267,620,-88,532,-179,353,240,593,'byte_500'
'time_18',620,-61,532,-179,353,240,593,5,598,'byte_500'
'time_18',532,-245,353,240,593,5,598,-299,299,'byte_500'
'time_19',353,294,593,5,598,-299,299,276,575,'byte_1000'
'time_19',593,23,598,-299,299,276,575,-410,165,'byte_500'
'time_19',598,134,299,276,575,-410,165,346,511,'byte_1000'
'time_19',299,64,575,-410,165,346,511,-17,494,'byte_1000'
'time_19',575,-329,165,346,511,-17,494,-121,373,'byte_500'
'time_19',165,138,511,-17,494,-121,373,-98,275,'byte_1000'
'time_20',511,219,494,-121,373,-98,275,452,727,'byte_500'
'time_20',494,-354,373,-98,275,452,727,-692,35,'byte_500'
'time_20',373,240,275,452,727,-692,35,766,801,'byte_1000'
'time_20',275,-74,727,-692,35,766,801,52,853,'byte_1000'
'time_20',727,-818,35,766,801,52,853,-439,414,'byte_1000'
'time_21',35,387,801,52,853,-439,414,222,636,'byte_1500'
'time_21',801,217,853,-439,414,222,636,-320,316,'byte_1000'
'time_21',853,98,414,222,636,-320,316,-62,254,'byte_1000'
'time_21',414,382,636,-320,316,-62,254,725,979,'byte_500'
'time_21',636,-663,316,-62,254,725,979,-121,858,'byte_1000'
'time_21',316,-604,254,725,979,-121,858,-150,708,'byte_500'
'time_22',254,271,979,-121,858,-150,708,354,1062,'byte_1500'
'time_22',979,-204,858,-150,708,354,1062,-297,765,'byte_500'
'time_22',858,-57,708,354,1062,-297,765,-61,704,'byte_500'
'time_22',708,358,1062,-297,765,-61,704,-656,48,'byte_10000'
'time_22',1062,717,765,-61,704,-656,48,469,517,'byte_10000'
'time_23',765,187,704,-656,48,469,517,-103,414,'byte_500'
'time_23',704,-366,48,469,517,-103,414,620,1034,'byte_500'
'time_23',48,-517,517,-103,414,620,1034,-1034,0,'byte_10000'
'time_23',517,414,414,620,1034,-1034,0,0,0,'byte_10000'
'time_23',414,1034,1034,-1034,0,0,0,88055,88055,'byte_10000'
