@relation dataset_day_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_2',7,5610,5755,44186,49941,-49796,145,29317,29462,'byte_10000'
'time_2',5755,20479,49941,-49796,145,29317,29462,2523,31985,'byte_10000'
'time_2',49941,-31840,145,29317,29462,2523,31985,-31980,5,'byte_10000'
'time_2',145,29457,29462,2523,31985,-31980,5,32233,32238,'byte_500'
'time_3',29462,-253,31985,-31980,5,32233,32238,-14,32224,'byte_10000'
'time_3',31985,-32219,5,32233,32238,-14,32224,-32224,0,'byte_500'
'time_3',5,32238,32238,-14,32224,-32224,0,22885,22885,'byte_500'
'time_3',32238,9339,32224,-32224,0,22885,22885,-7220,15665,'byte_500'
'time_3',32224,-15665,0,22885,22885,-7220,15665,-617,15048,'byte_500'
'time_4',0,7837,22885,-7220,15665,-617,15048,-15048,0,'byte_500'
'time_4',22885,15665,15665,-617,15048,-15048,0,29289,29289,'byte_500'
'time_4',15665,-14241,15048,-15048,0,29289,29289,-29289,0,'byte_500'
'time_4',15048,0,0,29289,29289,-29289,0,0,0,'byte_500'
'time_4',0,29289,29289,-29289,0,0,0,29,29,'byte_10000'
'time_4',29289,-29,0,0,0,29,29,-29,0,'byte_500'
'time_5',0,0,0,29,29,-29,0,0,0,'byte_500'
'time_5',0,29,29,-29,0,0,0,0,0,'byte_500'
'time_5',29,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,32218,32218,'byte_500'
'time_5',0,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_6',0,0,0,32218,32218,-32218,0,0,0,'byte_10000'
'time_6',0,32218,32218,-32218,0,0,0,0,0,'byte_500'
'time_6',32218,0,0,0,0,0,0,32218,32218,'byte_10000'
'time_6',0,-32218,0,0,0,32218,32218,-32218,0,'byte_500'
'time_6',0,0,0,32218,32218,-32218,0,0,0,'byte_10000'
'time_6',0,32218,32218,-32218,0,0,0,0,0,'byte_7500'
'time_7',32218,0,0,0,0,0,0,58584,58584,'byte_500'
'time_7',0,-58584,0,0,0,58584,58584,-58584,0,'byte_500'
'time_7',0,0,0,58584,58584,-58584,0,29289,29289,'byte_10000'
'time_7',0,29295,58584,-58584,0,29289,29289,-29289,0,'byte_10000'
'time_7',58584,0,0,29289,29289,-29289,0,32218,32218,'byte_500'
'time_8',0,-2929,29289,-29289,0,32218,32218,-25168,7050,'byte_500'
'time_8',29289,-7050,0,32218,32218,-25168,7050,-7050,0,'byte_500'
'time_8',0,32218,32218,-25168,7050,-7050,0,0,0,'byte_10000'
'time_8',32218,7050,7050,-7050,0,0,0,64442,64442,'byte_500'
'time_8',7050,-64442,0,0,0,64442,64442,-32218,32224,'byte_10000'
'time_8',0,-32224,0,64442,64442,-32218,32224,-32224,0,'byte_10000'
'time_9',0,64442,64442,-32218,32224,-32224,0,0,0,'byte_10000'
'time_9',64442,32224,32224,-32224,0,0,0,0,0,'byte_10000'
'time_9',32224,0,0,0,0,0,0,53718,53718,'byte_500'
'time_9',0,-53718,0,0,0,53718,53718,-53718,0,'byte_500'
'time_9',0,0,0,53718,53718,-53718,0,29289,29289,'byte_10000'
'time_9',0,24429,53718,-53718,0,29289,29289,1492,30781,'byte_10000'
'time_10',53718,-30781,0,29289,29289,1492,30781,29109,59890,'byte_500'
'time_10',0,-30601,29289,1492,30781,29109,59890,4513,64403,'byte_10000'
'time_10',29289,-33622,30781,29109,59890,4513,64403,-64403,0,'byte_10000'
'time_10',30781,59890,59890,4513,64403,-64403,0,0,0,'byte_10000'
'time_10',59890,64403,64403,-64403,0,0,0,32218,32218,'byte_10000'
'time_11',64403,-32218,0,0,0,32218,32218,-2923,29295,'byte_10000'
'time_11',0,-29295,0,32218,32218,-2923,29295,-29288,7,'byte_10000'
'time_11',0,32211,32218,-2923,29295,-29288,7,29311,29318,'byte_500'
'time_11',32218,-23,29295,-29288,7,29311,29318,864,30182,'byte_10000'
'time_11',29295,-30175,7,29311,29318,864,30182,-858,29324,'byte_500'
'time_11',7,-6,29318,864,30182,-858,29324,25363,54687,'byte_500'
'time_12',29318,-24505,30182,-858,29324,25363,54687,-44952,9735,'byte_10000'
'time_12',30182,19589,29324,25363,54687,-44952,9735,49042,58777,'byte_10000'
'time_12',29324,-4090,54687,-44952,9735,49042,58777,-58640,137,'byte_10000'
'time_12',54687,9598,9735,49042,58777,-58640,137,29034,29171,'byte_10000'
'time_12',9735,29606,58777,-58640,137,29034,29171,-29102,69,'byte_500'
'time_12',58777,68,137,29034,29171,-29102,69,189,258,'byte_500'
'time_13',137,28913,29171,-29102,69,189,258,28786,29044,'byte_500'
'time_13',29171,-28975,69,189,258,28786,29044,-558,28486,'byte_500'
'time_13',69,-28228,258,28786,29044,-558,28486,33792,62278,'byte_500'
'time_13',258,-33234,29044,-558,28486,33792,62278,-30172,32106,'byte_500'
'time_13',29044,-3620,28486,33792,62278,-30172,32106,-31876,230,'byte_500'
'time_13',28486,62048,62278,-30172,32106,-31876,230,-12,218,'byte_500'
'time_14',62278,31888,32106,-31876,230,-12,218,-83,135,'byte_500'
'time_14',32106,95,230,-12,218,-83,135,105,240,'byte_500'
'time_14',230,-22,218,-83,135,105,240,145,385,'byte_500'
'time_14',218,-250,135,105,240,145,385,-117,268,'byte_500'
'time_14',135,-28,240,145,385,-117,268,79,347,'byte_500'
'time_15',240,38,385,-117,268,79,347,17,364,'byte_1000'
'time_15',385,-96,268,79,347,17,364,-195,169,'byte_500'
'time_15',268,178,347,17,364,-195,169,59,228,'byte_500'
'time_15',347,136,364,-195,169,59,228,60,288,'byte_500'
'time_15',364,-119,169,59,228,60,288,-164,124,'byte_1000'
'time_15',169,104,228,60,288,-164,124,-6,118,'byte_500'
'time_16',228,170,288,-164,124,-6,118,485,603,'byte_1000'
'time_16',288,-479,124,-6,118,485,603,-142,461,'byte_1000'
'time_16',124,-343,118,485,603,-142,461,-290,171,'byte_1000'
'time_16',118,432,603,-142,461,-290,171,166,337,'byte_500'
'time_16',603,124,461,-290,171,166,337,450,787,'byte_1000'
'time_16',461,-616,171,166,337,450,787,-527,260,'byte_1000'
'time_17',171,77,337,450,787,-527,260,646,906,'byte_500'
'time_17',337,-119,787,-527,260,646,906,-347,559,'byte_500'
'time_17',787,-299,260,646,906,-347,559,38,597,'byte_1000'
'time_17',260,309,906,-347,559,38,597,-145,452,'byte_1000'
'time_17',906,107,559,38,597,-145,452,258,710,'byte_500'
'time_18',559,-113,597,-145,452,258,710,147,857,'byte_500'
'time_18',597,-405,452,258,710,147,857,-543,314,'byte_1000'
'time_18',452,396,710,147,857,-543,314,-122,192,'byte_500'
'time_18',710,665,857,-543,314,-122,192,351,543,'byte_500'
'time_18',857,-229,314,-122,192,351,543,19,562,'byte_500'
'time_18',314,-370,192,351,543,19,562,-81,481,'byte_1500'
'time_19',192,62,543,19,562,-81,481,-345,136,'byte_1000'
'time_19',543,426,562,-81,481,-345,136,396,532,'byte_500'
'time_19',562,-51,481,-345,136,396,532,-520,12,'byte_500'
'time_19',481,124,136,396,532,-520,12,322,334,'byte_1000'
'time_19',136,198,532,-520,12,322,334,-4,330,'byte_1000'
'time_20',532,-318,12,322,334,-4,330,940,1270,'byte_1000'
'time_20',12,-936,334,-4,330,940,1270,-478,792,'byte_500'
'time_20',334,-462,330,940,1270,-478,792,-706,86,'byte_1000'
'time_20',330,1184,1270,-478,792,-706,86,6,92,'byte_500'
'time_20',1270,700,792,-706,86,6,92,671,763,'byte_1000'
'time_20',792,-677,86,6,92,671,763,-66,697,'byte_500'
'time_21',86,-605,92,671,763,-66,697,-76,621,'byte_500'
'time_21',92,142,763,-66,697,-76,621,-392,229,'byte_500'
'time_21',763,468,697,-76,621,-392,229,306,535,'byte_500'
'time_21',697,86,621,-392,229,306,535,-65,470,'byte_1000'
'time_21',621,-241,229,306,535,-65,470,212,682,'byte_500'
'time_21',229,-147,535,-65,470,212,682,-622,60,'byte_1500'
'time_22',535,410,470,212,682,-622,60,376,436,'byte_1000'
'time_22',470,246,682,-622,60,376,436,-33,403,'byte_10000'
'time_22',682,-343,60,376,436,-33,403,70,473,'byte_10000'
'time_22',60,-37,436,-33,403,70,473,368,841,'byte_500'
'time_22',436,-438,403,70,473,368,841,-698,143,'byte_10000'
'time_23',403,330,473,368,841,-698,143,1118,1261,'byte_10000'
'time_23',473,-420,841,-698,143,1118,1261,-679,582,'byte_500'
'time_23',841,-439,143,1118,1261,-679,582,63871,64453,'byte_10000'
'time_23',143,-63192,1261,-679,582,63871,64453,-35116,29337,'byte_10000'
'time_23',1261,-28755,582,63871,64453,-35116,29337,-29329,8,'byte_10000'
