@relation dataset_day_30_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_11',16518,210299,404271,16173,420444,-226472,193972,-144861,49111,'byte_10000'
'time_11',404271,371333,420444,-226472,193972,-144861,49111,622961,672072,'byte_10000'
'time_11',420444,-478100,193972,-144861,49111,622961,672072,-649956,22116,'byte_10000'
'time_12',193972,26995,49111,622961,672072,-649956,22116,-5944,16172,'byte_6000'
'time_12',49111,655900,672072,-649956,22116,-5944,16172,594391,610563,'byte_1000'
'time_12',672072,-588447,22116,-5944,16172,594391,610563,42997,653560,'byte_2500'
'time_12',22116,-637388,16172,594391,610563,42997,653560,-641549,12011,'byte_7500'
'time_12',16172,598552,610563,42997,653560,-641549,12011,212591,224602,'byte_7500'
'time_13',610563,428958,653560,-641549,12011,212591,224602,-11577,213025,'byte_6500'
'time_13',653560,-201014,12011,212591,224602,-11577,213025,-65938,147087,'byte_1500'
'time_13',12011,77515,224602,-11577,213025,-65938,147087,460340,607427,'byte_500'
'time_13',224602,-394402,213025,-65938,147087,460340,607427,-132230,475197,'byte_2000'
'time_13',213025,-328110,147087,460340,607427,-132230,475197,-373851,101346,'byte_8500'
'time_13',147087,506081,607427,-132230,475197,-373851,101346,318717,420063,'byte_1500'
'time_14',607427,55134,475197,-373851,101346,318717,420063,-414514,5549,'byte_9500'
'time_14',475197,95797,101346,318717,420063,-414514,5549,-4841,708,'byte_2000'
'time_14',101346,419355,420063,-414514,5549,-4841,708,1527,2235,'byte_10000'
'time_14',420063,3314,5549,-4841,708,1527,2235,4992,7227,'byte_3000'
'time_14',5549,-6519,708,1527,2235,4992,7227,238,7465,'byte_10000'
'time_14',708,-5230,2235,4992,7227,238,7465,-1209,6256,'byte_10000'
'time_15',2235,971,7227,238,7465,-1209,6256,-5206,1050,'byte_1000'
'time_15',7227,6415,7465,-1209,6256,-5206,1050,-961,89,'byte_2000'
'time_15',7465,6167,6256,-5206,1050,-961,89,1527,1616,'byte_10000'
'time_15',6256,-566,1050,-961,89,1527,1616,6555,8171,'byte_1500'
'time_15',1050,-8082,89,1527,1616,6555,8171,-7094,1077,'byte_1000'
'time_16',89,539,1616,6555,8171,-7094,1077,8039,9116,'byte_10000'
'time_16',1616,-945,8171,-7094,1077,8039,9116,-7311,1805,'byte_10000'
'time_16',8171,-728,1077,8039,9116,-7311,1805,8160,9965,'byte_1000'
'time_16',1077,-849,9116,-7311,1805,8160,9965,-7005,2960,'byte_10000'
'time_16',9116,-1155,1805,8160,9965,-7005,2960,8340,11300,'byte_2500'
'time_16',1805,-1335,9965,-7005,2960,8340,11300,-146,11154,'byte_10000'
'time_17',9965,-8194,2960,8340,11300,-146,11154,-10383,771,'byte_3500'
'time_17',2960,10529,11300,-146,11154,-10383,771,891,1662,'byte_10000'
'time_17',11300,9492,11154,-10383,771,891,1662,10496,12158,'byte_2000'
'time_17',11154,-11387,771,891,1662,10496,12158,-11074,1084,'byte_10000'
'time_17',771,578,1662,10496,12158,-11074,1084,-280,804,'byte_5000'
'time_17',1662,11354,12158,-11074,1084,-280,804,13163,13967,'byte_10000'
'time_18',12158,-12883,1084,-280,804,13163,13967,-1615,12352,'byte_2000'
'time_18',1084,-11548,804,13163,13967,-1615,12352,-11638,714,'byte_10000'
'time_18',804,13253,13967,-1615,12352,-11638,714,10314,11028,'byte_1000'
'time_18',13967,1324,12352,-11638,714,10314,11028,-8756,2272,'byte_500'
'time_18',12352,-1558,714,10314,11028,-8756,2272,9916,12188,'byte_2500'
'time_19',714,-1160,11028,-8756,2272,9916,12188,-8929,3259,'byte_4000'
'time_19',11028,-987,2272,9916,12188,-8929,3259,8386,11645,'byte_10000'
'time_19',2272,543,12188,-8929,3259,8386,11645,-10121,1524,'byte_10000'
'time_19',12188,1735,3259,8386,11645,-10121,1524,10733,12257,'byte_10000'
'time_19',3259,-612,11645,-10121,1524,10733,12257,-7610,4647,'byte_2000'
'time_19',11645,-3123,1524,10733,12257,-7610,4647,10561,15208,'byte_10000'
'time_20',1524,-2951,12257,-7610,4647,10561,15208,-13630,1578,'byte_7500'
'time_20',12257,3069,4647,10561,15208,-13630,1578,14429,16007,'byte_10000'
'time_20',4647,-799,15208,-13630,1578,14429,16007,-15354,653,'byte_3500'
'time_20',15208,925,1578,14429,16007,-15354,653,-488,165,'byte_10000'
'time_20',1578,15842,16007,-15354,653,-488,165,1917,2082,'byte_4000'
'time_21',16007,-1429,653,-488,165,1917,2082,1436,3518,'byte_10000'
'time_21',653,-3353,165,1917,2082,1436,3518,16747,20265,'byte_4000'
'time_21',165,-18183,2082,1436,3518,16747,20265,-789,19476,'byte_10000'
'time_21',2082,-15958,3518,16747,20265,-789,19476,-2782,16694,'byte_10000'
'time_21',3518,3571,20265,-789,19476,-2782,16694,-15081,1613,'byte_10000'
'time_21',20265,17863,19476,-2782,16694,-15081,1613,12682,14295,'byte_10000'
'time_22',19476,2399,16694,-15081,1613,12682,14295,-7261,7034,'byte_10000'
'time_22',16694,-5421,1613,12682,14295,-7261,7034,7384,14418,'byte_10000'
'time_22',1613,-123,14295,-7261,7034,7384,14418,-11367,3051,'byte_10000'
'time_22',14295,3983,7034,7384,14418,-11367,3051,12888,15939,'byte_10000'
'time_22',7034,-1521,14418,-11367,3051,12888,15939,-11997,3942,'byte_10000'
'time_23',14418,-891,3051,12888,15939,-11997,3942,11462,15404,'byte_10000'
'time_23',3051,535,15939,-11997,3942,11462,15404,-11458,3946,'byte_10000'
'time_23',15939,-4,3942,11462,15404,-11458,3946,672670,676616,'byte_10000'
'time_23',3942,-661212,15404,-11458,3946,672670,676616,-655054,21562,'byte_10000'
'time_23',15404,-17616,3946,672670,676616,-655054,21562,678749,700311,'byte_10000'
