@relation dataset_day_18_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_17',236,-171,615,-446,169,617,786,-315,471,'byte_1000'
'time_17',615,-302,169,617,786,-315,471,-432,39,'byte_500'
'time_17',169,747,786,-315,471,-432,39,382,421,'byte_500'
'time_18',786,50,471,-432,39,382,421,-305,116,'byte_500'
'time_18',471,-77,39,382,421,-305,116,544,660,'byte_1000'
'time_18',39,-239,421,-305,116,544,660,85,745,'byte_1000'
'time_18',421,-629,116,544,660,85,745,-625,120,'byte_500'
'time_18',116,540,660,85,745,-625,120,173,293,'byte_500'
'time_19',660,452,745,-625,120,173,293,-145,148,'byte_1000'
'time_19',745,-28,120,173,293,-145,148,266,414,'byte_1000'
'time_19',120,-121,293,-145,148,266,414,129,543,'byte_1000'
'time_19',293,-395,148,266,414,129,543,351,894,'byte_1500'
'time_19',148,-480,414,129,543,351,894,-563,331,'byte_500'
'time_19',414,212,543,351,894,-563,331,-276,55,'byte_10000'
'time_20',543,839,894,-563,331,-276,55,836,891,'byte_500'
'time_20',894,-560,331,-276,55,836,891,-17,874,'byte_500'
'time_20',331,-819,55,836,891,-17,874,-406,468,'byte_10000'
'time_20',55,423,891,-17,874,-406,468,731,1199,'byte_6000'
'time_20',891,-325,874,-406,468,731,1199,-1131,68,'byte_10000'
'time_21',874,400,468,731,1199,-1131,68,1002,1070,'byte_10000'
'time_21',468,129,1199,-1131,68,1002,1070,-23,1047,'byte_500'
'time_21',1199,-979,68,1002,1070,-23,1047,-100,947,'byte_10000'
'time_21',68,123,1070,-23,1047,-100,947,-893,54,'byte_10000'
'time_21',1070,993,1047,-100,947,-893,54,33,87,'byte_500'
'time_21',1047,860,947,-893,54,33,87,238,325,'byte_10000'
'time_22',947,-271,54,33,87,238,325,390,715,'byte_500'
'time_22',54,-628,87,238,325,390,715,-65,650,'byte_10000'
'time_22',87,-325,325,390,715,-65,650,-276,374,'byte_10000'
'time_22',325,341,715,-65,650,-276,374,-260,114,'byte_10000'
'time_22',715,536,650,-276,374,-260,114,580,694,'byte_500'
'time_23',650,-320,374,-260,114,580,694,282,976,'byte_500'
'time_23',374,-862,114,580,694,282,976,-353,623,'byte_10000'
'time_23',114,71,694,282,976,-353,623,502,1125,'byte_10000'
'time_23',694,-149,976,-353,623,502,1125,-1040,85,'byte_500'
'time_23',976,538,623,502,1125,-1040,85,29207,29292,'byte_500'
'time_23',623,-28167,1125,-1040,85,29207,29292,-29149,143,'byte_500'
