@relation dataset_p2p_rnd5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_23',14645,3374,4028,10620,14648,1466,16114,-2086,14028,-13374,654,10332,10986,'byte_500'
'time_23',4028,3662,14648,1466,16114,-2086,14028,-13374,654,10332,10986,-6901,4085,'byte_4500'
'time_23',14648,12029,16114,-2086,14028,-13374,654,10332,10986,-6901,4085,3245,7330,'byte_500'

'time_0',4030,0,0,14089,14089,-9122,4967,19201,24168,-13176,10992,-2933,8059,'byte_500'
'time_0',0,6030,14089,-9122,4967,19201,24168,-13176,10992,-2933,8059,-4398,3661,'byte_500'
'time_0',14089,1306,4967,19201,24168,-13176,10992,-2933,8059,-4398,3661,367,4028,'byte_5500'
'time_0',4967,20140,24168,-13176,10992,-2933,8059,-4398,3661,367,4028,-205,3823,'byte_500'
'time_0',24168,7169,10992,-2933,8059,-4398,3661,367,4028,-205,3823,205,4028,'byte_500'
'time_1',10992,4031,8059,-4398,3661,367,4028,-205,3823,205,4028,-4025,3,'byte_500'
'time_1',8059,3658,3661,367,4028,-205,3823,205,4028,-4025,3,3658,3661,'byte_9000'
'time_1',3661,367,4028,-205,3823,205,4028,-4025,3,3658,3661,367,4028,'byte_500'
'time_1',4028,-205,3823,205,4028,-4025,3,3658,3661,367,4028,6871,10899,'byte_500'
'time_1',3823,-6871,4028,-4025,3,3658,3661,367,4028,6871,10899,1183,12082,'byte_500'
'time_1',4028,-12079,3,3658,3661,367,4028,6871,10899,1183,12082,-8421,3661,'byte_4000'
'time_2',3,0,3661,367,4028,6871,10899,1183,12082,-8421,3661,-3656,5,'byte_500'
'time_2',3661,4023,4028,6871,10899,1183,12082,-8421,3661,-3656,5,4022,4027,'byte_1500'
'time_2',4028,6872,10899,1183,12082,-8421,3661,-3656,5,4022,4027,-4027,0,'byte_500'
'time_2',10899,12082,12082,-8421,3661,-3656,5,4022,4027,-4027,0,4584,4584,'byte_500'
'time_2',12082,-923,3661,-3656,5,4022,4027,-4027,0,4584,4584,-557,4027,'byte_500'
'time_2',3661,-4022,5,4022,4027,-4027,0,4584,4584,-557,4027,-4027,0,'byte_4500'
'time_3',5,4027,4027,-4027,0,4584,4584,-557,4027,-4027,0,0,0,'byte_500'
'time_3',4027,0,0,4584,4584,-557,4027,-4027,0,0,0,5489,5489,'byte_500'
'time_3',0,-905,4584,-557,4027,-4027,0,0,0,5489,5489,-5489,0,'byte_500'
'time_3',4584,4027,4027,-4027,0,0,0,5489,5489,-5489,0,0,0,'byte_500'
'time_3',4027,0,0,0,0,5489,5489,-5489,0,0,0,0,0,'byte_500'
'time_3',0,0,0,5489,5489,-5489,0,0,0,0,0,8603,8603,'byte_500'
'time_4',0,-3114,5489,-5489,0,0,0,0,0,8603,8603,-8603,0,'byte_500'
'time_4',5489,0,0,0,0,0,0,8603,8603,-8603,0,0,0,'byte_4500'
'time_4',0,0,0,0,0,8603,8603,-8603,0,0,0,0,0,'byte_7500'
'time_4',0,0,0,8603,8603,-8603,0,0,0,0,0,3662,3662,'byte_500'
'time_4',0,4941,8603,-8603,0,0,0,0,0,3662,3662,-3662,0,'byte_10000'
'time_5',8603,0,0,0,0,0,0,3662,3662,-3662,0,1498,1498,'byte_4500'
'time_5',0,-1498,0,0,0,3662,3662,-3662,0,1498,1498,-1498,0,'byte_4500'
'time_5',0,0,0,3662,3662,-3662,0,1498,1498,-1498,0,0,0,'byte_4000'
'time_5',0,3662,3662,-3662,0,1498,1498,-1498,0,0,0,0,0,'byte_4500'
'time_5',3662,0,0,1498,1498,-1498,0,0,0,0,0,4027,4027,'byte_500'
'time_5',0,-2529,1498,-1498,0,0,0,0,0,4027,4027,-4027,0,'byte_4500'
'time_6',1498,0,0,0,0,0,0,4027,4027,-4027,0,0,0,'byte_500'
'time_6',0,0,0,0,0,4027,4027,-4027,0,0,0,0,0,'byte_500'
'time_6',0,0,0,4027,4027,-4027,0,0,0,0,0,0,0,'byte_4000'
'time_6',0,4027,4027,-4027,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',4027,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_4500'
'time_7',0,0,0,0,0,0,0,0,0,0,0,4032,4032,'byte_3500'
'time_7',0,-4032,0,0,0,0,0,0,0,4032,4032,3286,7318,'byte_7500'
'time_7',0,-7318,0,0,0,0,0,4032,4032,3286,7318,-7318,0,'byte_4500'
'time_7',0,0,0,0,0,4032,4032,3286,7318,-7318,0,10986,10986,'byte_4000'
