@relation dataset_day_5_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',32224,-20750,29,42947,42976,-22197,20779,11445,32224,'byte_10000'
'time_12',29,10752,42976,-22197,20779,11445,32224,-31980,244,'byte_500'
'time_12',42976,20535,20779,11445,32224,-31980,244,-130,114,'byte_10000'
'time_13',20779,32110,32224,-31980,244,-130,114,87885,87999,'byte_500'
'time_13',32224,-87755,244,-130,114,87885,87999,-23167,64832,'byte_500'
'time_13',244,-64718,114,87885,87999,-23167,64832,-35397,29435,'byte_500'
'time_13',114,58564,87999,-23167,64832,-35397,29435,2779,32214,'byte_500'
'time_13',87999,32618,64832,-35397,29435,2779,32214,-31798,416,'byte_500'
'time_13',64832,29019,29435,2779,32214,-31798,416,85751,86167,'byte_500'
'time_14',29435,-53953,32214,-31798,416,85751,86167,-85773,394,'byte_500'
'time_14',32214,22,416,85751,86167,-85773,394,-105,289,'byte_500'
'time_14',416,85878,86167,-85773,394,-105,289,6,295,'byte_500'
'time_14',86167,99,394,-105,289,6,295,-276,19,'byte_500'
'time_14',394,270,289,6,295,-276,19,43,62,'byte_1000'
'time_15',289,233,295,-276,19,43,62,191,253,'byte_500'
'time_15',295,-234,19,43,62,191,253,-168,85,'byte_500'
'time_15',19,-23,62,191,253,-168,85,115,200,'byte_500'
'time_15',62,53,253,-168,85,115,200,-112,88,'byte_500'
'time_15',253,-3,85,115,200,-112,88,72,160,'byte_500'
'time_15',85,40,200,-112,88,72,160,376,536,'byte_500'
'time_16',200,-448,88,72,160,376,536,-179,357,'byte_500'
'time_16',88,-197,160,376,536,-179,357,48,405,'byte_1000'
'time_16',160,131,536,-179,357,48,405,-145,260,'byte_1000'
'time_16',536,97,357,48,405,-145,260,17,277,'byte_1000'
'time_16',357,128,405,-145,260,17,277,161,438,'byte_500'
'time_16',405,-178,260,17,277,161,438,-23,415,'byte_500'
'time_17',260,-138,277,161,438,-23,415,-280,135,'byte_1000'
'time_17',277,303,438,-23,415,-280,135,740,875,'byte_500'
'time_17',438,-460,415,-280,135,740,875,-243,632,'byte_500'
'time_17',415,-497,135,740,875,-243,632,-119,513,'byte_500'
'time_17',135,362,875,-243,632,-119,513,-70,443,'byte_500'
'time_18',875,189,632,-119,513,-70,443,-109,334,'byte_500'
'time_18',632,179,513,-70,443,-109,334,347,681,'byte_500'
'time_18',513,-238,443,-109,334,347,681,-413,268,'byte_500'
'time_18',443,66,334,347,681,-413,268,-91,177,'byte_500'
'time_18',334,504,681,-413,268,-91,177,4,181,'byte_500'
'time_18',681,87,268,-91,177,4,181,126,307,'byte_1000'
'time_19',268,-130,177,4,181,126,307,-78,229,'byte_1000'
'time_19',177,-48,181,126,307,-78,229,-47,182,'byte_500'
'time_19',181,125,307,-78,229,-47,182,-67,115,'byte_1000'
'time_19',307,114,229,-47,182,-67,115,-27,88,'byte_500'
'time_19',229,94,182,-67,115,-27,88,33,121,'byte_1000'
'time_20',182,-6,115,-27,88,33,121,810,931,'byte_500'
'time_20',115,-843,88,33,121,810,931,-136,795,'byte_1000'
'time_20',88,-674,121,810,931,-136,795,-563,232,'byte_500'
'time_20',121,699,931,-136,795,-563,232,736,968,'byte_1000'
'time_20',931,-173,795,-563,232,736,968,-672,296,'byte_500'
'time_20',795,-64,232,736,968,-672,296,460,756,'byte_1000'
'time_21',232,212,968,-672,296,460,756,-452,304,'byte_1000'
'time_21',968,-8,296,460,756,-452,304,632,936,'byte_1000'
'time_21',296,-180,756,-452,304,632,936,-571,365,'byte_1000'
'time_21',756,-61,304,632,936,-571,365,577,942,'byte_500'
'time_21',304,-6,936,-571,365,577,942,-883,59,'byte_500'
'time_22',936,306,365,577,942,-883,59,587,646,'byte_1000'
'time_22',365,296,942,-883,59,587,646,-89,557,'byte_500'
'time_22',942,-498,59,587,646,-89,557,244,801,'byte_10000'
'time_22',59,-155,646,-89,557,244,801,-48,753,'byte_10000'
'time_22',646,-196,557,244,801,-48,753,-527,226,'byte_500'
'time_22',557,575,801,-48,753,-527,226,3,229,'byte_500'
'time_23',801,524,753,-527,226,3,229,567,796,'byte_10000'
'time_23',753,-570,226,3,229,567,796,-372,424,'byte_500'
'time_23',226,-195,229,567,796,-372,424,64042,64466,'byte_10000'
'time_23',229,-63670,796,-372,424,64042,64466,-35097,29369,'byte_10000'
'time_23',796,-28945,424,64042,64466,-35097,29369,-29279,90,'byte_10000'
