@relation dataset_p2p5_2_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_21',20145,-1062,11023,-7034,3989,8096,12085,-8258,3827,'byte_10000'
'time_21',11023,162,3989,8096,12085,-8258,3827,12033,15860,'byte_10000'
'time_21',3989,-3775,12085,-8258,3827,12033,15860,-2238,13622,'byte_8500'
'time_22',12085,-9795,3827,12033,15860,-2238,13622,-5565,8057,'byte_3500'
'time_22',3827,7803,15860,-2238,13622,-5565,8057,7455,15512,'byte_10000'
'time_22',15860,-1890,13622,-5565,8057,7455,15512,-7511,8001,'byte_4000'
'time_22',13622,56,8057,7455,15512,-7511,8001,18747,26748,'byte_10000'
'time_22',8057,-11236,15512,-7511,8001,18747,26748,-15758,10990,'byte_10000'
'time_23',15512,-2989,8001,18747,26748,-15758,10990,-2936,8054,'byte_10000'
'time_23',8001,18694,26748,-15758,10990,-2936,8054,-4646,3408,'byte_10000'
'time_23',26748,7582,10990,-2936,8054,-4646,3408,8168,11576,'byte_10000'
'time_23',10990,-3522,8054,-4646,3408,8168,11576,-7599,3977,'byte_10000'
'time_23',8054,-569,3408,8168,11576,-7599,3977,11545,15522,'byte_500'
