@relation dataset_p2p5_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_20',4817,-4021,4035,-4035,0,12087,12087,-4766,7321,735,8056,-8054,2,'byte_10000'
'time_20',4035,-2,0,12087,12087,-4766,7321,735,8056,-8054,2,4026,4028,'byte_7500'
'time_20',0,8059,12087,-4766,7321,735,8056,-8054,2,4026,4028,-4025,3,'byte_4500'
'time_20',12087,7318,7321,735,8056,-8054,2,4026,4028,-4025,3,4024,4027,'byte_4500'
'time_21',7321,4029,8056,-8054,2,4026,4028,-4025,3,4024,4027,8062,12089,'byte_7500'
'time_21',8056,-12087,2,4026,4028,-4025,3,4024,4027,8062,12089,-1100,10989,'byte_10000'
'time_21',2,-6961,4028,-4025,3,4024,4027,8062,12089,-1100,10989,1097,12086,'byte_7500'
'time_21',4028,-12083,3,4024,4027,8062,12089,-1100,10989,1097,12086,-4763,7323,'byte_8500'
'time_21',3,-3296,4027,8062,12089,-1100,10989,1097,12086,-4763,7323,-3292,4031,'byte_500'
'time_22',4027,8058,12089,-1100,10989,1097,12086,-4763,7323,-3292,4031,-1,4030,'byte_500'
'time_22',12089,6959,10989,1097,12086,-4763,7323,-3292,4031,-1,4030,3296,7326,'byte_500'
'time_22',10989,4760,12086,-4763,7323,-3292,4031,-1,4030,3296,7326,4758,12084,'byte_10000'
'time_22',12086,-4761,7323,-3292,4031,-1,4030,3296,7326,4758,12084,-4759,7325,'byte_500'
'time_22',7323,-3294,4031,-1,4030,3296,7326,4758,12084,-4759,7325,731,8056,'byte_8500'
'time_22',4031,-4026,4030,3296,7326,4758,12084,-4759,7325,731,8056,-8056,0,'byte_7000'
'time_23',4030,7326,7326,4758,12084,-4759,7325,731,8056,-8056,0,3,3,'byte_10000'
'time_23',7326,12081,12084,-4759,7325,731,8056,-8056,0,3,3,-3,0,'byte_10000'
'time_23',12084,7325,7325,731,8056,-8056,0,3,3,-3,0,16113,16113,'byte_10000'
'time_23',7325,-8057,8056,-8056,0,3,3,-3,0,16113,16113,-16108,5,'byte_4000'
'time_23',8056,-5,0,3,3,-3,0,16113,16113,-16108,5,8491,8496,'byte_4500'
'time_23',0,-8493,3,-3,0,16113,16113,-16108,5,8491,8496,-1567,6929,'byte_500'
