@relation dataset_p2p5_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_14',4027,-4028,0,14684,14684,-10656,4028,6958,10986,'byte_10000'
'time_14',0,3698,14684,-10656,4028,6958,10986,1097,12083,'byte_8500'
'time_14',14684,-8055,4028,6958,10986,1097,12083,-4029,8054,'byte_10000'
'time_14',4028,2932,10986,1097,12083,-4029,8054,2929,10983,'byte_500'
'time_14',10986,1100,12083,-4029,8054,2929,10983,-10983,0,'byte_7500'
'time_14',12083,8054,8054,2929,10983,-10983,0,7325,7325,'byte_8500'
'time_15',8054,3658,10983,-10983,0,7325,7325,730,8055,'byte_7000'
'time_15',10983,-8055,0,7325,7325,730,8055,-1195,6860,'byte_7500'
'time_15',0,465,7325,730,8055,-1195,6860,464,7324,'byte_8500'
'time_15',7325,731,8055,-1195,6860,464,7324,731,8055,'byte_10000'
'time_15',8055,-1195,6860,464,7324,731,8055,2933,10988,'byte_500'
'time_15',6860,-3664,7324,731,8055,2933,10988,-10983,5,'byte_8500'
'time_16',7324,8050,8055,2933,10988,-10983,5,8055,8060,'byte_7500'
'time_16',8055,2928,10988,-10983,5,8055,8060,-737,7323,'byte_4500'
'time_16',10988,-7318,5,8055,8060,-737,7323,-3295,4028,'byte_7500'
'time_16',5,4032,8060,-737,7323,-3295,4028,3295,7323,'byte_9000'
'time_16',8060,0,7323,-3295,4028,3295,7323,1243,8566,'byte_8500'
'time_16',7323,-4538,4028,3295,7323,1243,8566,-511,8055,'byte_500'
'time_17',4028,-732,7323,1243,8566,-511,8055,-8051,4,'byte_10000'
'time_17',7323,8562,8566,-511,8055,-8051,4,16105,16109,'byte_10000'
'time_17',8566,-8054,8055,-8051,4,16105,16109,-5122,10987,'byte_500'
'time_17',8055,-10983,4,16105,16109,-5122,10987,-10985,2,'byte_4500'
'time_17',4,16107,16109,-5122,10987,-10985,2,4028,4030,'byte_4000'
'time_18',16109,6957,10987,-10985,2,4028,4030,-371,3659,'byte_4500'
'time_18',10987,-3657,2,4028,4030,-371,3659,372,4031,'byte_4500'
'time_18',2,-1,4030,-371,3659,372,4031,-3,4028,'byte_7500'
'time_18',4030,-369,3659,372,4031,-3,4028,3296,7324,'byte_500'
'time_18',3659,-3293,4031,-3,4028,3296,7324,-7323,1,'byte_4000'
'time_18',4031,4027,4028,3296,7324,-7323,1,3705,3706,'byte_4000'
'time_19',4028,3618,7324,-7323,1,3705,3706,273,3979,'byte_500'
'time_19',7324,-3978,1,3705,3706,273,3979,-3978,1,'byte_4500'
'time_19',1,3705,3706,273,3979,-3978,1,4027,4028,'byte_500'
'time_19',3706,-49,3979,-3978,1,4027,4028,-4028,0,'byte_4000'
'time_19',3979,1,1,4027,4028,-4028,0,3662,3662,'byte_4500'
'time_19',1,366,4028,-4028,0,3662,3662,374,4036,'byte_7500'
'time_20',4028,-4036,0,3662,3662,374,4036,3287,7323,'byte_4500'
'time_20',0,-3661,3662,374,4036,3287,7323,-3294,4029,'byte_4500'
'time_20',3662,7,4036,3287,7323,-3294,4029,1,4030,'byte_4000'
'time_20',4036,3293,7323,-3294,4029,1,4030,-370,3660,'byte_4500'
'time_20',7323,369,4029,1,4030,-370,3660,372,4032,'byte_10000'
'time_20',4029,-2,4030,-370,3660,372,4032,6033,10065,'byte_8500'
'time_21',4030,-6405,3660,372,4032,6033,10065,-2007,8058,'byte_4000'
'time_21',3660,-4026,4032,6033,10065,-2007,8058,-4398,3660,'byte_500'
'time_21',4032,6405,10065,-2007,8058,-4398,3660,-3660,0,'byte_7500'
'time_21',10065,8058,8058,-4398,3660,-3660,0,7325,7325,'byte_4500'
'time_21',8058,-3665,3660,-3660,0,7325,7325,-3299,4026,'byte_8500'
'time_22',3660,-4026,0,7325,7325,-3299,4026,4030,8056,'byte_4000'
'time_22',0,-731,7325,-3299,4026,4030,8056,-4395,3661,'byte_500'
'time_22',7325,365,4026,4030,8056,-4395,3661,-3660,1,'byte_500'
'time_22',4026,8055,8056,-4395,3661,-3660,1,-1,0,'byte_10000'
'time_22',8056,3661,3661,-3660,1,-1,0,12088,12088,'byte_8500'
'time_22',3661,-12087,1,-1,0,12088,12088,-4029,8059,'byte_4000'
'time_23',1,-8059,0,12088,12088,-4029,8059,-4397,3662,'byte_4500'
'time_23',0,8426,12088,-4029,8059,-4397,3662,368,4030,'byte_500'
'time_23',12088,4029,8059,-4397,3662,368,4030,-4030,0,'byte_500'
'time_23',8059,3662,3662,368,4030,-4030,0,0,0,'byte_10000'
'time_23',3662,4030,4030,-4030,0,0,0,10990,10990,'byte_4500'
'time_23',4030,-10990,0,0,0,10990,10990,-6916,4074,'byte_7000'
