@relation dataset_day_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_15',447,-136,245,27,272,109,381,-10,371,'byte_500'
'time_16',245,-99,272,109,381,-10,371,-301,70,'byte_500'
'time_16',272,311,381,-10,371,-301,70,65,135,'byte_500'
'time_16',381,236,371,-301,70,65,135,156,291,'byte_1000'
'time_16',371,-221,70,65,135,156,291,84,375,'byte_1000'
'time_16',70,-240,135,156,291,84,375,-26,349,'byte_500'
'time_16',135,-58,291,84,375,-26,349,105,454,'byte_1000'
'time_17',291,-79,375,-26,349,105,454,-224,230,'byte_1500'
'time_17',375,119,349,105,454,-224,230,-195,35,'byte_1500'
'time_17',349,419,454,-224,230,-195,35,33,68,'byte_1000'
'time_17',454,162,230,-195,35,33,68,568,636,'byte_1000'
'time_17',230,-601,35,33,68,568,636,-117,519,'byte_500'
'time_17',35,-451,68,568,636,-117,519,-119,400,'byte_1000'
'time_18',68,236,636,-117,519,-119,400,496,896,'byte_1000'
'time_18',636,-377,519,-119,400,496,896,-181,715,'byte_1500'
'time_18',519,-315,400,496,896,-181,715,-121,594,'byte_1000'
'time_18',400,302,896,-181,715,-121,594,105,699,'byte_500'
'time_18',896,16,715,-121,594,105,699,-49,650,'byte_500'
'time_19',715,-56,594,105,699,-49,650,347,997,'byte_500'
'time_19',594,-298,699,-49,650,347,997,-125,872,'byte_1500'
'time_19',699,-222,650,347,997,-125,872,-96,776,'byte_1000'
'time_19',650,221,997,-125,872,-96,776,-314,462,'byte_10000'
'time_19',997,410,872,-96,776,-314,462,-88,374,'byte_10000'
'time_19',872,402,776,-314,462,-88,374,-144,230,'byte_10000'
'time_20',776,232,462,-88,374,-144,230,632,862,'byte_10000'
'time_20',462,-488,374,-144,230,632,862,-266,596,'byte_10000'
'time_20',374,-366,230,632,862,-266,596,-394,202,'byte_10000'
'time_20',230,660,862,-266,596,-394,202,643,845,'byte_500'
'time_20',862,-249,596,-394,202,643,845,207,1052,'byte_10000'
'time_21',596,-850,202,643,845,207,1052,-51,1001,'byte_10000'
'time_21',202,-156,845,207,1052,-51,1001,-276,725,'byte_500'
'time_21',845,327,1052,-51,1001,-276,725,248,973,'byte_7500'
'time_21',1052,28,1001,-276,725,248,973,-501,472,'byte_10000'
'time_21',1001,253,725,248,973,-501,472,327,799,'byte_500'
'time_21',725,174,973,-501,472,327,799,65,864,'byte_500'
'time_22',973,-392,472,327,799,65,864,472,1336,'byte_10000'
'time_22',472,-537,799,65,864,472,1336,-566,770,'byte_10000'
'time_22',799,94,864,472,1336,-566,770,-649,121,'byte_10000'
'time_22',864,1215,1336,-566,770,-649,121,-26,95,'byte_500'
'time_22',1336,675,770,-649,121,-26,95,219,314,'byte_10000'
'time_23',770,-193,121,-26,95,219,314,711,1025,'byte_10000'
'time_23',121,-930,95,219,314,711,1025,-34,991,'byte_500'
'time_23',95,-677,314,711,1025,-34,991,63553,64544,'byte_500'
'time_23',314,-63519,1025,-34,991,63553,64544,-35126,29418,'byte_10000'
'time_23',1025,-28427,991,63553,64544,-35126,29418,2843,32261,'byte_500'
