@relation dataset_p2p5_23_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_18',4030,-362,3666,7238,10904,-6876,4028,-4028,0,'byte_500'
'time_18',3666,10904,10904,-6876,4028,-4028,0,4028,4028,'byte_10000'
'time_18',10904,0,4028,-4028,0,4028,4028,4027,8055,'byte_10000'
'time_18',4028,-8055,0,4028,4028,4027,8055,-8048,7,'byte_10000'
'time_18',0,4021,4028,4027,8055,-8048,7,10983,10990,'byte_7500'
'time_18',4028,-2935,8055,-8048,7,10983,10990,-2934,8056,'byte_5500'
'time_19',8055,-8049,7,10983,10990,-2934,8056,-4394,3662,'byte_6500'
'time_19',7,7328,10990,-2934,8056,-4394,3662,-3660,2,'byte_4500'
'time_19',10990,8054,8056,-4394,3662,-3660,2,8052,8054,'byte_10000'
'time_19',8056,-4392,3662,-3660,2,8052,8054,-8054,0,'byte_500'
'time_19',3662,2,2,8052,8054,-8054,0,18319,18319,'byte_10000'
'time_19',2,-10265,8054,-8054,0,18319,18319,-10263,8056,'byte_7500'
'time_20',8054,-8056,0,18319,18319,-10263,8056,-729,7327,'byte_4500'
'time_20',0,10992,18319,-10263,8056,-729,7327,-7327,0,'byte_5000'
'time_20',18319,8056,8056,-729,7327,-7327,0,4028,4028,'byte_3500'
'time_20',8056,3299,7327,-7327,0,4028,4028,-4026,2,'byte_7500'
'time_20',7327,-2,0,4028,4028,-4026,2,0,2,'byte_3500'
'time_21',0,4026,4028,-4026,2,0,2,20693,20695,'byte_3500'
'time_21',4028,-20693,2,0,2,20693,20695,-6048,14647,'byte_2000'
'time_21',2,-14645,2,20693,20695,-6048,14647,-2560,12087,'byte_8500'
'time_21',2,8608,20695,-6048,14647,-2560,12087,-4766,7321,'byte_7500'
'time_21',20695,7326,14647,-2560,12087,-4766,7321,-2103,5218,'byte_10000'
'time_21',14647,6869,12087,-4766,7321,-2103,5218,1023,6241,'byte_4500'
'time_22',12087,1080,7321,-2103,5218,1023,6241,-2213,4028,'byte_10000'
'time_22',7321,1190,5218,1023,6241,-2213,4028,12086,16114,'byte_4000'
'time_22',5218,-9873,6241,-2213,4028,12086,16114,-15954,160,'byte_10000'
'time_22',6241,3868,4028,12086,16114,-15954,160,11924,12084,'byte_10000'
'time_22',4028,4030,16114,-15954,160,11924,12084,-4761,7323,'byte_500'
'time_22',16114,-7163,160,11924,12084,-4761,7323,-3295,4028,'byte_500'
'time_23',160,8056,12084,-4761,7323,-3295,4028,476,4504,'byte_8500'
'time_23',12084,2819,7323,-3295,4028,476,4504,-1403,3101,'byte_500'
'time_23',7323,927,4028,476,4504,-1403,3101,4226,7327,'byte_7500'
'time_23',4028,-2823,4504,-1403,3101,4226,7327,-4309,3018,'byte_500'
'time_23',4504,83,3101,4226,7327,-4309,3018,142,3160,'byte_500'
