@relation dataset_day_12_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',608335,367776,642797,-305703,337094,-62073,275021,238358,513379,'byte_10000'
'time_13',642797,-176285,337094,-62073,275021,238358,513379,-433246,80133,'byte_4000'
'time_13',337094,194888,275021,238358,513379,-433246,80133,-76537,3596,'byte_4000'
'time_13',275021,509783,513379,-433246,80133,-76537,3596,77,3673,'byte_10000'
'time_13',513379,76460,80133,-76537,3596,77,3673,563278,566951,'byte_10000'
'time_13',80133,-563355,3596,77,3673,563278,566951,-175490,391461,'byte_5500'
'time_14',3596,-387788,3673,563278,566951,-175490,391461,-386229,5232,'byte_1000'
'time_14',3673,561719,566951,-175490,391461,-386229,5232,-4652,580,'byte_500'
'time_14',566951,390881,391461,-386229,5232,-4652,580,-358,222,'byte_500'
'time_14',391461,5010,5232,-4652,580,-358,222,79,301,'byte_5500'
'time_14',5232,279,580,-358,222,79,301,4726,5027,'byte_2000'
'time_14',580,-4805,222,79,301,4726,5027,-3034,1993,'byte_500'
'time_15',222,-1692,301,4726,5027,-3034,1993,-1849,144,'byte_7000'
'time_15',301,4883,5027,-3034,1993,-1849,144,6803,6947,'byte_7500'
'time_15',5027,-4954,1993,-1849,144,6803,6947,484,7431,'byte_7000'
'time_15',1993,-7287,144,6803,6947,484,7431,-793,6638,'byte_1000'
'time_15',144,309,6947,484,7431,-793,6638,-5936,702,'byte_500'
'time_15',6947,6729,7431,-793,6638,-5936,702,-228,474,'byte_500'
'time_16',7431,6164,6638,-5936,702,-228,474,11,485,'byte_8500'
'time_16',6638,217,702,-228,474,11,485,7828,8313,'byte_7500'
'time_16',702,-7839,474,11,485,7828,8313,-933,7380,'byte_1500'
'time_16',474,-6895,485,7828,8313,-933,7380,-6086,1294,'byte_1000'
'time_16',485,7019,8313,-933,7380,-6086,1294,-642,652,'byte_500'
'time_17',8313,6728,7380,-6086,1294,-642,652,-457,195,'byte_1000'
'time_17',7380,1099,1294,-642,652,-457,195,749,944,'byte_4500'
'time_17',1294,-292,652,-457,195,749,944,3346,4290,'byte_8000'
'time_17',652,-4095,195,749,944,3346,4290,3520,7810,'byte_500'
'time_17',195,-6866,944,3346,4290,3520,7810,-7649,161,'byte_1000'
'time_17',944,4129,4290,3520,7810,-7649,161,400,561,'byte_500'
'time_18',4290,7249,7810,-7649,161,400,561,-67,494,'byte_10000'
'time_18',7810,-333,161,400,561,-67,494,9225,9719,'byte_10000'
'time_18',161,-9158,561,-67,494,9225,9719,250,9969,'byte_4000'
'time_18',561,-9475,494,9225,9719,250,9969,-6178,3791,'byte_1000'
'time_18',494,5928,9719,250,9969,-6178,3791,-3161,630,'byte_2500'
'time_19',9719,9339,9969,-6178,3791,-3161,630,1693,2323,'byte_9500'
'time_19',9969,1468,3791,-3161,630,1693,2323,6777,9100,'byte_2000'
'time_19',3791,-8470,630,1693,2323,6777,9100,-7163,1937,'byte_10000'
'time_19',630,386,2323,6777,9100,-7163,1937,8335,10272,'byte_1500'
'time_19',2323,-1172,9100,-7163,1937,8335,10272,-8903,1369,'byte_4500'
'time_19',9100,568,1937,8335,10272,-8903,1369,2885,4254,'byte_10000'
'time_20',1937,6018,10272,-8903,1369,2885,4254,11401,15655,'byte_10000'
'time_20',10272,-14286,1369,2885,4254,11401,15655,-2821,12834,'byte_1500'
'time_20',1369,-8580,4254,11401,15655,-2821,12834,-11586,1248,'byte_10000'
'time_20',4254,14407,15655,-2821,12834,-11586,1248,10713,11961,'byte_9500'
'time_20',15655,873,12834,-11586,1248,10713,11961,-2774,9187,'byte_10000'
'time_21',12834,-7939,1248,10713,11961,-2774,9187,8120,17307,'byte_10000'
'time_21',1248,-5346,11961,-2774,9187,8120,17307,-4412,12895,'byte_1500'
'time_21',11961,-3708,9187,8120,17307,-4412,12895,-11699,1196,'byte_7000'
'time_21',9187,16111,17307,-4412,12895,-11699,1196,5645,6841,'byte_10000'
'time_21',17307,6054,12895,-11699,1196,5645,6841,9067,15908,'byte_4000'
'time_21',12895,-14712,1196,5645,6841,9067,15908,-12144,3764,'byte_1500'
'time_22',1196,3077,6841,9067,15908,-12144,3764,-2456,1308,'byte_10000'
'time_22',6841,14600,15908,-12144,3764,-2456,1308,13204,14512,'byte_10000'
'time_22',15908,-10748,3764,-2456,1308,13204,14512,-4256,10256,'byte_10000'
'time_22',3764,-8948,1308,13204,14512,-4256,10256,12023,22279,'byte_1500'
'time_22',1308,-7767,14512,-4256,10256,12023,22279,-20936,1343,'byte_10000'
'time_23',14512,8913,10256,12023,22279,-20936,1343,19543,20886,'byte_10000'
'time_23',10256,1393,22279,-20936,1343,19543,20886,-427,20459,'byte_1500'
'time_23',22279,-19116,1343,19543,20886,-427,20459,-18972,1487,'byte_10000'
'time_23',1343,19399,20886,-427,20459,-18972,1487,629585,631072,'byte_10000'
'time_23',20886,-610613,20459,-18972,1487,629585,631072,-579068,52004,'byte_10000'
'time_23',20459,-50517,1487,629585,631072,-579068,52004,565108,617112,'byte_10000'
