@relation dataset_random10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_10',0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_10',0,32224,32224,-32224,0,0,0,64449,64449,'byte_10000'
'time_10',32224,-64449,0,0,0,64449,64449,-35154,29295,'byte_10000'
'time_11',0,-29295,0,64449,64449,-35154,29295,-29295,0,'byte_500'
'time_11',0,64449,64449,-35154,29295,-29295,0,29295,29295,'byte_500'
'time_11',64449,0,29295,-29295,0,29295,29295,-29295,0,'byte_500'
'time_11',29295,0,0,29295,29295,-29295,0,29295,29295,'byte_500'
'time_11',0,0,29295,-29295,0,29295,29295,-29295,0,'byte_1000'
'time_12',29295,0,0,29295,29295,-29295,0,87885,87885,'byte_1000'
'time_12',0,-58590,29295,-29295,0,87885,87885,-51171,36714,'byte_500'
'time_12',29295,-36714,0,87885,87885,-51171,36714,-3067,33647,'byte_500'
'time_12',0,54238,87885,-51171,36714,-3067,33647,51955,85602,'byte_500'
'time_12',87885,-48888,36714,-3067,33647,51955,85602,-77200,8402,'byte_500'
'time_12',36714,25245,33647,51955,85602,-77200,8402,6122,14524,'byte_500'
'time_13',33647,71078,85602,-77200,8402,6122,14524,1952,16476,'byte_500'
'time_13',85602,-8074,8402,6122,14524,1952,16476,12808,29284,'byte_500'
'time_13',8402,-14760,14524,1952,16476,12808,29284,3033,32317,'byte_1000'
'time_13',14524,-15841,16476,12808,29284,3033,32317,-13287,19030,'byte_500'
'time_13',16476,10254,29284,3033,32317,-13287,19030,12741,31771,'byte_500'
'time_13',29284,546,32317,-13287,19030,12741,31771,-31654,117,'byte_1000'
'time_14',32317,18913,19030,12741,31771,-31654,117,-97,20,'byte_500'
'time_14',19030,31751,31771,-31654,117,-97,20,101,121,'byte_500'
'time_14',31771,-4,117,-97,20,101,121,-55,66,'byte_500'
'time_14',117,-46,20,101,121,-55,66,471,537,'byte_1000'
'time_14',20,-416,121,-55,66,471,537,-22,515,'byte_1000'
'time_14',121,-449,66,471,537,-22,515,-300,215,'byte_500'
'time_15',66,322,537,-22,515,-300,215,17,232,'byte_500'
'time_15',537,283,515,-300,215,17,232,59,291,'byte_500'
'time_15',515,-76,215,17,232,59,291,163,454,'byte_1000'
'time_15',215,-222,232,59,291,163,454,45,499,'byte_1000'
'time_15',232,-208,291,163,454,45,499,-52,447,'byte_500'
'time_16',291,7,454,45,499,-52,447,-262,185,'byte_1000'
'time_16',454,314,499,-52,447,-262,185,454,639,'byte_500'
'time_16',499,-192,447,-262,185,454,639,-556,83,'byte_500'
'time_16',447,102,185,454,639,-556,83,235,318,'byte_500'
'time_16',185,321,639,-556,83,235,318,536,854,'byte_500'
'time_16',639,-771,83,235,318,536,854,-782,72,'byte_500'
'time_17',83,246,318,536,854,-782,72,403,475,'byte_500'
'time_17',318,379,854,-782,72,403,475,-177,298,'byte_1000'
'time_17',854,-226,72,403,475,-177,298,226,524,'byte_500'
'time_17',72,-49,475,-177,298,226,524,6,530,'byte_500'
'time_17',475,-232,298,226,524,6,530,-237,293,'byte_1000'
'time_18',298,231,524,6,530,-237,293,-60,233,'byte_1000'
'time_18',524,297,530,-237,293,-60,233,242,475,'byte_1000'
'time_18',530,-182,293,-60,233,242,475,214,689,'byte_500'
'time_18',293,-456,233,242,475,214,689,-107,582,'byte_500'
'time_18',233,-107,475,214,689,-107,582,-451,131,'byte_1000'
'time_18',475,558,689,-107,582,-451,131,499,630,'byte_500'
'time_19',689,-48,582,-451,131,499,630,-595,35,'byte_1500'
'time_19',582,96,131,499,630,-595,35,441,476,'byte_500'
'time_19',131,154,630,-595,35,441,476,-215,261,'byte_1000'
'time_19',630,-226,35,441,476,-215,261,-111,150,'byte_2000'
'time_19',35,326,476,-215,261,-111,150,200,350,'byte_1000'
'time_19',476,-89,261,-111,150,200,350,-243,107,'byte_500'
'time_20',261,43,150,200,350,-243,107,610,717,'byte_1000'
'time_20',150,-367,350,-243,107,610,717,-516,201,'byte_1000'
'time_20',350,-94,107,610,717,-516,201,-195,6,'byte_10000'
'time_20',107,711,717,-516,201,-195,6,831,837,'byte_10000'
'time_20',717,-636,201,-195,6,831,837,-18,819,'byte_10000'
'time_21',201,-813,6,831,837,-18,819,-167,652,'byte_500'
'time_21',6,185,837,-18,819,-167,652,-524,128,'byte_10000'
'time_21',837,691,819,-167,652,-524,128,223,351,'byte_500'
'time_21',819,301,652,-524,128,223,351,392,743,'byte_10000'
'time_21',652,-615,128,223,351,392,743,-279,464,'byte_10000'
'time_21',128,-113,351,392,743,-279,464,700,1164,'byte_10000'
'time_22',351,-421,743,-279,464,700,1164,-1055,109,'byte_500'
'time_22',743,355,464,700,1164,-1055,109,430,539,'byte_500'
'time_22',464,625,1164,-1055,109,430,539,1065,1604,'byte_10000'
'time_22',1164,-1495,109,430,539,1065,1604,-754,850,'byte_500'
'time_22',109,-311,539,1065,1604,-754,850,-760,90,'byte_10000'
'time_23',539,1514,1604,-754,850,-760,90,843,933,'byte_10000'
'time_23',1604,-83,850,-760,90,843,933,-208,725,'byte_10000'
'time_23',850,-635,90,843,933,-208,725,28696,29421,'byte_500'
'time_23',90,-28488,933,-208,725,28696,29421,-188,29233,'byte_10000'
'time_23',933,-28508,725,28696,29421,-188,29233,24086,53319,'byte_10000'

'time_0',597,64453,64453,-37009,27444,37189,64633,-35236,29397,'byte_10000'
'time_0',64453,-1953,27444,37189,64633,-35236,29397,2906,32303,'byte_500'
'time_0',27444,32330,64633,-35236,29397,2906,32303,-31991,312,'byte_500'
'time_0',64633,29085,29397,2906,32303,-31991,312,-235,77,'byte_500'
'time_0',29397,32226,32303,-31991,312,-235,77,-50,27,'byte_500'
'time_0',32303,285,312,-235,77,-50,27,64423,64450,'byte_10000'
'time_1',312,-64373,77,-50,27,64423,64450,-64300,150,'byte_500'
'time_1',77,-123,27,64423,64450,-64300,150,64211,64361,'byte_10000'
'time_1',27,89,64450,-64300,150,64211,64361,-34880,29481,'byte_500'
'time_1',64450,-29331,150,64211,64361,-34880,29481,-29298,183,'byte_10000'
'time_1',150,64178,64361,-34880,29481,-29298,183,58360,58543,'byte_500'
'time_1',64361,-29062,29481,-29298,183,58360,58543,-58524,19,'byte_500'
'time_2',29481,164,183,58360,58543,-58524,19,-14,5,'byte_10000'
'time_2',183,58538,58543,-58524,19,-14,5,218,223,'byte_500'
'time_2',58543,-204,19,-14,5,218,223,58417,58640,'byte_500'
'time_2',19,-58635,5,218,223,58417,58640,-26233,32407,'byte_500'
'time_2',5,-32184,223,58417,58640,-26233,32407,-3303,29104,'byte_500'
'time_2',223,29536,58640,-26233,32407,-3303,29104,-29064,40,'byte_500'
'time_3',58640,32367,32407,-3303,29104,-29064,40,-40,0,'byte_500'
'time_3',32407,29104,29104,-29064,40,-40,0,0,0,'byte_500'
'time_3',29104,40,40,-40,0,0,0,0,0,'byte_500'
'time_3',40,0,0,0,0,0,0,96705,96705,'byte_500'
'time_3',0,-96705,0,0,0,96705,96705,-96705,0,'byte_10000'
'time_4',0,0,0,96705,96705,-96705,0,32224,32224,'byte_500'
'time_4',0,64481,96705,-96705,0,32224,32224,-32224,0,'byte_500'
'time_4',96705,0,0,32224,32224,-32224,0,64449,64449,'byte_500'
'time_4',0,-32225,32224,-32224,0,64449,64449,-64449,0,'byte_10000'
'time_4',32224,0,0,64449,64449,-64449,0,0,0,'byte_500'
'time_4',0,64449,64449,-64449,0,0,0,32224,32224,'byte_500'
'time_5',64449,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_5',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,'byte_500'
'time_5',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_5',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,29295,29295,'byte_10000'
'time_6',0,-29295,0,0,0,29295,29295,-29295,0,'byte_10000'
'time_6',0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_7',0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_7',29295,0,0,0,0,0,0,29295,29295,'byte_10000'
'time_7',0,-29295,0,0,0,29295,29295,-29295,0,'byte_500'
'time_7',0,0,0,29295,29295,-29295,0,0,0,'byte_500'
'time_7',0,29295,29295,-29295,0,0,0,0,0,'byte_10000'
'time_8',29295,0,0,0,0,0,0,0,0,'byte_10000'
'time_8',0,0,0,0,0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,0,0,0,0,'byte_500'
'time_8',0,0,0,0,0,0,0,29324,29324,'byte_500'
'time_8',0,-29324,0,0,0,29324,29324,-29324,0,'byte_500'
'time_8',0,0,0,29324,29324,-29324,0,29295,29295,'byte_500'
'time_9',0,29,29324,-29324,0,29295,29295,2943,32238,'byte_4500'
'time_9',29324,-32238,0,29295,29295,2943,32238,-32238,0,'byte_10000'
'time_9',0,29295,29295,2943,32238,-32238,0,29295,29295,'byte_10000'
'time_9',29295,2943,32238,-32238,0,29295,29295,2929,32224,'byte_10000'
'time_9',32238,-32224,0,29295,29295,2929,32224,-32224,0,'byte_10000'
'time_9',0,29295,29295,2929,32224,-32224,0,29295,29295,'byte_10000'
'time_10',29295,2929,32224,-32224,0,29295,29295,2929,32224,'byte_10000'
'time_10',32224,-32224,0,29295,29295,2929,32224,-32223,1,'byte_10000'
'time_10',0,29294,29295,2929,32224,-32223,1,-1,0,'byte_10000'
'time_10',29295,32224,32224,-32223,1,-1,0,29307,29307,'byte_500'
'time_10',32224,-29306,1,-1,0,29307,29307,2917,32224,'byte_10000'
'time_10',1,-32224,0,29307,29307,2917,32224,-32224,0,'byte_10000'
'time_11',0,29307,29307,2917,32224,-32224,0,0,0,'byte_500'
'time_11',29307,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_11',32224,0,0,0,0,0,0,32,32,'byte_500'
'time_11',0,-32,0,0,0,32,32,-32,0,'byte_500'
'time_11',0,0,0,32,32,-32,0,4075,4075,'byte_1000'
'time_12',0,-4043,32,-32,0,4075,4075,23705,27780,'byte_500'
'time_12',32,-27780,0,4075,4075,23705,27780,1531,29311,'byte_500'
'time_12',0,-25236,4075,23705,27780,1531,29311,2971,32282,'byte_500'
'time_12',4075,-4502,27780,1531,29311,2971,32282,26359,58641,'byte_500'
'time_12',27780,-29330,29311,2971,32282,26359,58641,-27566,31075,'byte_500'
'time_12',29311,1207,32282,26359,58641,-27566,31075,-3428,27647,'byte_500'
'time_13',32282,30994,58641,-27566,31075,-3428,27647,4722,32369,'byte_1000'
'time_13',58641,-1294,31075,-3428,27647,4722,32369,32104,64473,'byte_1000'
'time_13',31075,-36826,27647,4722,32369,32104,64473,-64124,349,'byte_500'
'time_13',27647,32020,32369,32104,64473,-64124,349,63963,64312,'byte_500'
'time_13',32369,161,64473,-64124,349,63963,64312,-5605,58707,'byte_1500'
'time_13',64473,-58358,349,63963,64312,-5605,58707,-58483,224,'byte_1500'
'time_14',349,64088,64312,-5605,58707,-58483,224,69,293,'byte_500'
'time_14',64312,58414,58707,-58483,224,69,293,99,392,'byte_500'
