@relation dataset_random10_10_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_16',52,328,659,-372,287,44,331,-28,303,'byte_500'
'time_16',659,-16,287,44,331,-28,303,35,338,'byte_1000'
'time_17',287,-7,331,-28,303,35,338,524,862,'byte_500'
'time_17',331,-559,303,35,338,524,862,-407,455,'byte_1000'
'time_17',303,-117,338,524,862,-407,455,-311,144,'byte_500'
'time_17',338,718,862,-407,455,-311,144,249,393,'byte_500'
'time_17',862,62,455,-311,144,249,393,82,475,'byte_1000'
'time_17',455,-331,144,249,393,82,475,208,683,'byte_500'
'time_18',144,-290,393,82,475,208,683,-569,114,'byte_1000'
'time_18',393,361,475,208,683,-569,114,512,626,'byte_500'
'time_18',475,57,683,-569,114,512,626,-581,45,'byte_500'
'time_18',683,69,114,512,626,-581,45,70,115,'byte_1500'
'time_18',114,511,626,-581,45,70,115,661,776,'byte_1000'
'time_19',626,-731,45,70,115,661,776,-602,174,'byte_500'
'time_19',45,-59,115,661,776,-602,174,598,772,'byte_1000'
'time_19',115,4,776,-602,174,598,772,-612,160,'byte_1000'
'time_19',776,14,174,598,772,-612,160,6,166,'byte_500'
'time_19',174,606,772,-612,160,6,166,880,1046,'byte_1000'
'time_19',772,-886,160,6,166,880,1046,-186,860,'byte_1000'
'time_20',160,-694,166,880,1046,-186,860,-835,25,'byte_500'
'time_20',166,1021,1046,-186,860,-835,25,795,820,'byte_1000'
'time_20',1046,40,860,-835,25,795,820,-76,744,'byte_1000'
'time_20',860,-719,25,795,820,-76,744,-659,85,'byte_500'
'time_20',25,735,820,-76,744,-659,85,716,801,'byte_1000'
'time_21',820,-57,744,-659,85,716,801,-170,631,'byte_1000'
'time_21',744,-546,85,716,801,-170,631,-189,442,'byte_1000'
'time_21',85,359,801,-170,631,-189,442,395,837,'byte_500'
'time_21',801,-206,631,-189,442,395,837,-78,759,'byte_1000'
'time_21',631,-317,442,395,837,-78,759,-520,239,'byte_1500'
'time_21',442,598,837,-78,759,-520,239,354,593,'byte_500'
'time_22',837,166,759,-520,239,354,593,-43,550,'byte_1500'
'time_22',759,-311,239,354,593,-43,550,375,925,'byte_500'
'time_22',239,-332,593,-43,550,375,925,-453,472,'byte_10000'
'time_22',593,78,550,375,925,-453,472,451,923,'byte_10000'
'time_22',550,2,925,-453,472,451,923,416,1339,'byte_10000'
'time_23',925,-867,472,451,923,416,1339,-1258,81,'byte_10000'
'time_23',472,842,923,416,1339,-1258,81,1137,1218,'byte_500'
'time_23',923,121,1339,-1258,81,1137,1218,-762,456,'byte_10000'
'time_23',1339,-375,81,1137,1218,-762,456,96832,97288,'byte_10000'
'time_23',81,-96070,1218,-762,456,96832,97288,-9305,87983,'byte_500'
'time_23',1218,-87527,456,96832,97288,-9305,87983,-45522,42461,'byte_10000'

'time_0',126,30671,30671,8216,38887,-18584,20303,67653,87956,'byte_500'
'time_0',30671,-49069,38887,-18584,20303,67653,87956,-55596,32360,'byte_10000'
'time_0',38887,-12057,20303,67653,87956,-55596,32360,-32186,174,'byte_500'
'time_0',20303,87782,87956,-55596,32360,-32186,174,1133,1307,'byte_10000'
'time_0',87956,31053,32360,-32186,174,1133,1307,36008,37315,'byte_500'
'time_0',32360,-37141,174,1133,1307,36008,37315,-7811,29504,'byte_10000'
'time_1',174,-28197,1307,36008,37315,-7811,29504,-29431,73,'byte_500'
'time_1',1307,37242,37315,-7811,29504,-29431,73,32014,32087,'byte_10000'
'time_1',37315,-2583,29504,-29431,73,32014,32087,-31768,319,'byte_10000'
'time_1',29504,-246,73,32014,32087,-31768,319,64108,64427,'byte_10000'
'time_1',73,-32340,32087,-31768,319,64108,64427,-64408,19,'byte_10000'
'time_1',32087,300,319,64108,64427,-64408,19,64697,64716,'byte_10000'
'time_2',319,-289,64427,-64408,19,64697,64716,-64699,17,'byte_500'
'time_2',64427,2,19,64697,64716,-64699,17,32548,32565,'byte_500'
'time_2',19,32151,64716,-64699,17,32548,32565,30937,63502,'byte_500'
'time_2',64716,-63485,17,32548,32565,30937,63502,-5524,57978,'byte_10000'
'time_2',17,-25413,32565,30937,63502,-5524,57978,-25754,32224,'byte_500'
'time_2',32565,31278,63502,-5524,57978,-25754,32224,-2935,29289,'byte_500'
'time_3',63502,28689,57978,-25754,32224,-2935,29289,-29289,0,'byte_500'
'time_3',57978,32224,32224,-2935,29289,-29289,0,0,0,'byte_500'
'time_3',32224,29289,29289,-29289,0,0,0,0,0,'byte_500'
'time_3',29289,0,0,0,0,0,0,32224,32224,'byte_500'
'time_3',0,-32224,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_4',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
'time_4',0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_4',32224,0,0,0,0,0,0,0,0,'byte_10000'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,0,0,'byte_500'
'time_4',0,0,0,0,0,0,0,29307,29307,'byte_500'
'time_5',0,-29307,0,0,0,29307,29307,-29307,0,'byte_500'
'time_5',0,0,0,29307,29307,-29307,0,0,0,'byte_500'
'time_5',0,29307,29307,-29307,0,0,0,32224,32224,'byte_500'
'time_5',29307,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_5',0,0,0,32224,32224,-32224,0,0,0,'byte_500'
